timestamp_ms,setpoint_v,sensor_v
4787010,1.5000,1.2104
4787510,1.5000,1.2104
4788010,1.5000,1.2032
4788510,1.5000,1.2144
4789010,1.5000,1.2168
4789510,1.5000,1.2007
4790010,1.5000,1.2168
4790510,1.5000,1.2112
4791010,1.5000,1.2112
4791510,1.5000,1.2007
4792010,1.5000,1.2080
4792510,1.5000,1.2096
4793010,1.5000,1.2112
4793510,1.5000,1.2201
4794010,1.5000,1.2112
4794510,1.5000,1.2088
4795010,1.5000,1.1999
4795510,1.5000,1.2112
4796010,1.5000,1.2128
4796510,1.5000,1.2112
4797010,1.5000,1.2193
4797510,1.5000,1.2128
4798010,1.5000,1.2048
4798510,1.5000,1.2040
4799010,1.5000,1.2032
4799510,1.5000,1.2072
4800010,1.5000,1.2088
4800510,1.5000,1.2080
4801010,1.5000,1.2056
4801510,1.5000,1.2015
4802010,1.5000,1.2168
4802510,1.5000,1.2160
4803010,1.5000,1.2144
4803510,1.5000,1.2072
4804010,1.5000,1.2112
4804510,1.5000,1.1983
4805010,1.5000,1.2160
4805510,1.5000,1.2112
4806010,1.5000,1.2201
4806510,1.5000,1.2040
4807010,1.5000,1.2128
4807510,1.5000,1.1991
4808010,1.5000,1.2160
4808510,1.5000,1.2072
4809010,1.5000,1.2104
4809510,1.5000,1.2032
4810010,1.5000,1.2201
4810510,1.5000,1.2023
4811010,1.5000,1.2128
4811510,1.5000,1.2136
4812010,1.5000,1.1911
4812510,1.5000,1.2193
4813010,1.5000,1.1983
4813510,1.5000,1.1935
4814010,1.5000,1.2112
4814510,1.5000,1.2128
4815010,1.5000,1.2152
4815510,1.5000,1.1975
4816010,1.5000,1.2064
4816510,1.5000,1.2128
4817010,1.5000,1.2160
4817510,1.5000,1.2112
4818010,1.5000,1.2225
4818510,1.5000,1.2177
4819010,1.5000,1.2136
4819510,1.5000,1.2128
4820010,1.5000,1.2048
4820510,1.5000,1.2257
4821010,1.5000,1.2193
4821510,1.5000,1.2128
4822010,1.5000,1.2112
4822510,1.5000,1.2112
4823010,1.5000,1.2177
4823510,1.5000,1.1999
4824010,1.5000,1.2096
4824510,1.5000,1.2096
4825010,1.5000,1.2225
4825510,1.5000,1.1991
4826010,1.5000,1.2096
4826510,1.5000,1.2185
4827010,1.5000,1.2144
4827510,1.5000,1.2136
4828010,1.5000,1.2177
4828510,1.5000,1.2088
4829010,1.5000,1.2096
4829510,1.5000,1.2080
4830010,1.5000,1.2201
4830510,1.5000,1.2032
4831010,1.5000,1.2193
4831510,1.5000,1.2088
4832010,1.5000,1.2104
4832510,1.5000,1.2064
4833010,1.5000,1.2072
4833510,1.5000,1.1967
4834010,1.5000,1.2104
4834510,1.5000,1.2040
4835010,1.5000,1.2128
4835510,1.5000,1.2112
4836010,1.5000,1.2120
4836510,1.5000,1.2104
4837010,1.5000,1.2233
4837510,1.5000,1.2096
4838010,1.5000,1.1999
4838510,1.5000,1.2128
4839010,1.5000,1.2144
4839510,1.5000,1.2305
4840010,1.5000,1.2088
4840510,1.5000,1.2249
4841010,1.5000,1.2120
4841510,1.5000,1.2015
4842010,1.5000,1.2144
4842510,1.5000,1.2007
4843010,1.5000,1.2233
4843510,1.5000,1.2354
4844010,1.5000,1.2136
4844510,1.5000,1.2273
4845010,1.5000,1.2064
4845510,1.5000,1.2040
4846010,1.5000,1.2088
4846510,1.5000,1.2144
4847010,1.5000,1.2080
4847510,1.5000,1.2144
4848010,1.5000,1.2136
4848510,1.5000,1.2128
4849010,1.5000,1.2120
4849510,1.5000,1.2144
4850010,1.5000,1.2144
4850510,1.5000,1.2112
4851010,1.5000,1.1991
4851510,1.5000,1.2160
4852010,1.5000,1.2104
4852510,1.5000,1.2241
4853010,1.5000,1.2201
4853510,1.5000,1.1999
4854010,1.5000,1.2040
4854510,1.5000,1.2201
4855010,1.5000,1.2072
4855510,1.5000,1.2233
4856010,1.5000,1.2144
4856510,1.5000,1.2193
4857010,1.5000,1.2040
4857510,1.5000,1.2080
4858010,1.5000,1.2128
4858510,1.5000,1.2015
4859010,1.5000,1.2168
4859510,1.5000,1.2201
4860010,1.5000,1.2136
4860510,1.5000,1.2064
4861010,1.5000,1.2112
4861510,1.5000,1.2080
4862010,1.5000,1.2193
4862510,1.5000,1.2128
4863010,1.5000,1.1991
4863510,1.5000,1.2193
4864010,1.5000,1.2168
4864510,1.5000,1.2096
4865010,1.5000,1.2048
4865510,1.5000,1.2080
4866010,1.5000,1.2120
4866510,1.5000,1.2144
4867010,1.5000,1.2160
4867510,1.5000,1.2128
4868010,1.5000,1.2128
4868510,1.5000,1.2281
4869010,1.5000,1.2120
4869510,1.5000,1.2249
4870010,1.5000,1.2225
4870510,1.5000,1.2177
4871010,1.5000,1.2168
4871510,1.5000,1.2249
4872010,1.5000,1.1991
4872510,1.5000,1.2088
4873010,1.5000,1.2056
4873510,1.5000,1.2088
4874010,1.5000,1.1991
4874510,1.5000,1.2088
4875010,1.5000,1.2265
4875510,1.5000,1.1935
4876010,1.5000,1.2120
4876510,1.5000,1.2249
4877010,1.5000,1.2088
4877510,1.5000,1.2040
4878010,1.5000,1.2128
4878510,1.5000,1.2015
4879010,1.5000,1.2064
4879510,1.5000,1.2032
4880010,1.5000,1.2015
4880510,1.5000,1.1991
4881010,1.5000,1.2040
4881510,1.5000,1.2040
4882010,1.5000,1.2112
4882510,1.5000,1.1999
4883010,1.5000,1.2072
4883510,1.5000,1.1991
4884010,1.5000,1.1886
4884510,1.5000,1.2080
4885010,1.5000,1.2128
4885510,1.5000,1.1959
4886010,1.5000,1.2112
4886510,1.5000,1.2144
4887010,1.5000,1.2112
4887510,1.5000,1.2128
4888010,1.5000,1.2120
4888510,1.5000,1.2120
4889010,1.5000,1.2096
4889510,1.5000,1.2032
4890010,1.5000,1.2241
4890510,1.5000,1.2080
4891010,1.5000,1.2088
4891510,1.5000,1.2072
4892010,1.5000,1.2144
4892510,1.5000,1.2015
4893010,1.5000,1.2128
4893510,1.5000,1.2112
4894010,1.5000,1.2112
4894510,1.5000,1.2080
4895010,1.5000,1.2177
4895510,1.5000,1.2104
4896010,1.5000,1.2112
4896510,1.5000,1.2177
4897010,1.5000,1.2160
4897510,1.5000,1.2233
4898010,1.5000,1.2177
4898510,1.5000,1.2225
4899010,1.5000,1.2128
4899510,1.5000,1.2144
4900010,1.5000,1.2112
4900510,1.5000,1.2048
4901010,1.5000,1.2104
4901510,1.5000,1.2193
4902010,1.5000,1.2233
4902510,1.5000,1.2193
4903010,1.5000,1.2128
4903510,1.5000,1.2241
4904010,1.5000,1.2209
4904510,1.5000,1.2064
4905010,1.5000,1.1999
4905510,1.5000,1.2040
4906010,1.5000,1.2160
4906510,1.5000,1.2032
4907010,1.5000,1.2177
4907510,1.5000,1.2080
4908010,1.5000,1.2177
4908510,1.5000,1.2128
4909010,1.5000,1.2233
4909510,1.5000,1.2201
4910010,1.5000,1.2136
4910510,1.5000,1.2112
4911010,1.5000,1.2209
4911510,1.5000,1.2096
4912010,1.5000,1.2120
4912510,1.5000,1.2168
4913010,1.5000,1.2136
4913510,1.5000,1.2144
4914010,1.5000,1.2136
4914510,1.5000,1.2168
4915010,1.5000,1.2032
4915510,1.5000,1.2144
4916010,1.5000,1.2233
4916510,1.5000,1.2249
4917010,1.5000,1.2209
4917510,1.5000,1.2217
4918010,1.5000,1.2168
4918510,1.5000,1.2136
4919010,1.5000,1.2185
4919510,1.5000,1.2104
4920010,1.5000,1.2168
4920510,1.5000,1.2201
4921010,1.5000,1.2289
4921510,1.5000,1.2225
4922010,1.5000,1.2128
4922510,1.5000,1.2144
4923010,1.5000,1.2233
4923510,1.5000,1.2265
4924010,1.5000,1.2136
4924510,1.5000,1.2120
4925010,1.5000,1.2136
4925510,1.5000,1.2088
4926010,1.5000,1.2072
4926510,1.5000,1.1919
4927010,1.5000,1.2128
4927510,1.5000,1.2233
4928010,1.5000,1.2096
4928510,1.5000,1.2233
4929010,1.5000,1.2225
4929510,1.5000,1.2023
4930010,1.5000,1.2160
4930510,1.5000,1.2168
4931010,1.5000,1.1991
4931510,1.5000,1.2120
4932010,1.5000,1.2177
4932510,1.5000,1.2168
4933010,1.5000,1.2096
4933510,1.5000,1.1935
4934010,1.5000,1.2112
4934510,1.5000,1.2048
4935010,1.5000,1.2128
4935510,1.5000,1.2112
4936010,1.5000,1.2160
4936510,1.5000,1.2015
4937010,1.5000,1.2168
4937510,1.5000,1.2112
4938010,1.5000,1.2152
4938510,1.5000,1.2225
4939010,1.5000,1.2048
4939510,1.5000,1.2032
4940010,1.5000,1.2136
4940510,1.5000,1.2193
4941010,1.5000,1.2128
4941510,1.5000,1.2072
4942010,1.5000,1.2160
4942510,1.5000,1.2160
4943010,1.5000,1.2064
4943510,1.5000,1.2015
4944010,1.5000,1.2072
4944510,1.5000,1.2152
4945010,1.5000,1.1991
4945510,1.5000,1.2032
4946010,1.5000,1.2160
4946510,1.5000,1.1991
4947010,1.5000,1.2136
4947510,1.5000,1.2088
4948010,1.5000,1.1983
4948510,1.5000,1.2088
4949010,1.5000,1.2136
4949510,1.5000,1.1999
4950010,1.5000,1.2160
4950510,1.5000,1.2136
4951010,1.5000,1.2152
4951510,1.5000,1.2241
4952010,1.5000,1.2080
4952510,1.5000,1.2185
4953010,1.5000,1.2064
4953510,1.5000,1.2128
4954010,1.5000,1.2152
4954510,1.5000,1.2096
4955010,1.5000,1.2072
4955510,1.5000,1.2112
4956010,1.5000,1.2128
4956510,1.5000,1.2072
4957010,1.5000,1.2112
4957510,1.5000,1.2048
4958010,1.5000,1.2160
4958510,1.5000,1.2120
4959010,1.5000,1.2201
4959510,1.5000,1.2112
4960010,1.5000,1.2217
4960510,1.5000,1.2201
4961010,1.5000,1.2144
4961510,1.5000,1.2080
4962010,1.5000,1.2177
4962510,1.5000,1.2201
4963010,1.5000,1.1999
4963510,1.5000,1.2193
4964010,1.5000,1.2096
4964510,1.5000,1.2233
4965010,1.5000,1.1999
4965510,1.5000,1.2160
4966010,1.5000,1.2015
4966510,1.5000,1.2136
4967010,1.5000,1.2201
4967510,1.5000,1.2160
4968010,1.5000,1.2080
4968510,1.5000,1.2104
4969010,1.5000,1.2080
4969510,1.5000,1.2177
4970010,1.5000,1.2249
4970510,1.5000,1.2056
4971010,1.5000,1.2249
4971510,1.5000,1.2201
4972010,1.5000,1.2144
4972510,1.5000,1.2177
4973010,1.5000,1.2007
4973510,1.5000,1.2080
4974010,1.5000,1.2233
4974510,1.5000,1.2177
4975010,1.5000,1.2023
4975510,1.5000,1.2209
4976010,1.5000,1.2136
4976510,1.5000,1.2193
4977010,1.5000,1.2177
4977510,1.5000,1.2152
4978010,1.5000,1.2168
4978510,1.5000,1.2144
4979010,1.5000,1.2048
4979510,1.5000,1.2177
4980010,1.5000,1.2225
4980510,1.5000,1.2152
4981010,1.5000,1.2144
4981510,1.5000,1.2136
4982010,1.5000,1.2249
4982510,1.5000,1.2193
4983010,1.5000,1.2023
4983510,1.5000,1.2201
4984010,1.5000,1.2120
4984510,1.5000,1.2080
4985010,1.5000,1.2080
4985510,1.5000,1.2144
4986010,1.5000,1.2136
4986510,1.5000,1.2064
4987010,1.5000,1.2104
4987510,1.5000,1.2152
4988010,1.5000,1.2152
4988510,1.5000,1.2096
4989010,1.5000,1.2233
4989510,1.5000,1.2160
4990010,1.5000,1.2209
4990510,1.5000,1.2112
4991010,1.5000,1.2152
4991510,1.5000,1.2297
4992010,1.5000,1.2015
4992510,1.5000,1.1878
4993010,1.5000,1.2217
4993510,1.5000,1.1975
4994010,1.5000,1.1999
4994510,1.5000,1.2305
4995010,1.5000,1.2346
4995510,1.5000,1.2330
4996010,1.5000,1.2120
4996510,1.5000,1.2297
4997010,1.5000,1.1951
4997510,1.5000,1.1983
4998010,1.5000,1.2370
4998510,1.5000,1.2322
4999010,1.5000,1.2305
4999510,1.5000,1.2168
5000010,1.5000,1.1943
5000510,1.5000,1.1999
5001010,1.5000,1.2370
5001510,1.5000,1.2136
5002010,1.5000,1.2072
5002510,1.5000,1.1975
5003010,1.5000,1.1967
5003510,1.5000,1.2112
5004010,1.5000,1.2015
5004510,1.5000,1.2241
5005010,1.5000,1.2305
5005510,1.5000,1.2160
5006010,1.5000,1.2209
5006510,1.5000,1.2040
5007010,1.5000,1.2080
5007510,1.5000,1.2289
5008010,1.5000,1.2152
5008510,1.5000,1.2249
5009010,1.5000,1.1943
5009510,1.5000,1.1878
5010010,1.5000,1.1983
5010510,1.5000,1.2152
5011010,1.5000,1.1838
5011510,1.5000,1.2193
5012010,1.5000,1.2225
5012510,1.5000,1.1911
5013010,1.5000,1.2265
5013510,1.5000,1.2144
5014010,1.5000,1.2209
5014510,1.5000,1.1846
5015010,1.5000,1.1991
5015510,1.5000,1.2249
5016010,1.5000,1.2080
5016510,1.5000,1.2201
5017010,1.5000,1.2338
5017510,1.5000,1.2120
5018010,1.5000,1.1733
5018510,1.5000,1.2177
5019010,1.5000,1.2217
5019510,1.5000,1.2072
5020010,1.5000,1.1951
5020510,1.5000,1.2305
5021010,1.5000,1.2257
5021510,1.5000,1.2249
5022010,1.5000,1.2201
5022510,1.5000,1.2080
5023010,1.5000,1.1967
5023510,1.5000,1.2032
5024010,1.5000,1.1975
5024510,1.5000,1.1991
5025010,1.5000,1.1967
5025510,1.5000,1.2273
5026010,1.5000,1.1983
5026510,1.5000,1.1943
5027010,1.5000,1.2241
5027510,1.5000,1.1983
5028010,1.5000,1.2072
5028510,1.5000,1.2185
5029010,1.5000,1.2249
5029510,1.5000,1.2281
5030010,1.5000,1.2249
5030510,1.5000,1.2160
5031010,1.5000,1.1999
5031510,1.5000,1.1943
5032010,1.5000,1.2040
5032510,1.5000,1.1951
5033010,1.5000,1.1991
5033510,1.5000,1.1935
5034010,1.5000,1.2136
5034510,1.5000,1.1862
5035010,1.5000,1.2032
5035510,1.5000,1.2249
5036010,1.5000,1.2225
5036510,1.5000,1.1999
5037010,1.5000,1.2048
5037510,1.5000,1.1967
5038010,1.5000,1.1886
5038510,1.5000,1.2265
5039010,1.5000,1.2023
5039510,1.5000,1.2289
5040010,1.5000,1.1983
5040510,1.5000,1.2265
5041010,1.5000,1.1854
5041510,1.5000,1.2362
5042010,1.5000,1.1999
5042510,1.5000,1.2064
5043010,1.5000,1.1911
5043510,1.5000,1.2370
5044010,1.5000,1.2217
5044510,1.5000,1.2048
5045010,1.5000,1.2096
5045510,1.5000,1.1991
5046010,1.5000,1.2015
5046510,1.5000,1.1991
5047010,1.5000,1.2048
5047510,1.5000,1.2168
5048010,1.5000,1.2144
5048510,1.5000,1.2330
5049010,1.5000,1.2225
5049510,1.5000,1.1886
5050010,1.5000,1.1790
5050510,1.5000,1.2370
5051010,1.5000,1.2370
5051510,1.5000,1.2023
5052010,1.5000,1.1846
5052510,1.5000,1.2160
5053010,1.5000,1.1943
5053510,1.5000,1.2015
5054010,1.5000,1.2273
5054510,1.5000,1.2112
5055010,1.5000,1.2064
5055510,1.5000,1.2120
5056010,1.5000,1.1967
5056510,1.5000,1.1975
5057010,1.5000,1.1911
5057510,1.5000,1.2338
5058010,1.5000,1.1991
5058510,1.5000,1.2354
5059010,1.5000,1.2354
5059510,1.5000,1.2144
5060010,1.5000,1.2305
5060510,1.5000,1.2136
5061010,1.5000,1.2193
5061510,1.5000,1.2193
5062010,1.5000,1.2370
5062510,1.5000,1.2177
5063010,1.5000,1.2104
5063510,1.5000,1.2048
5064010,1.5000,1.2249
5064510,1.5000,1.2281
5065010,1.5000,1.1870
5065510,1.5000,1.2273
5066010,1.5000,1.2168
5066510,1.5000,1.2225
5067010,1.5000,1.2193
5067510,1.5000,1.2249
5068010,1.5000,1.2080
5068510,1.5000,1.2201
5069010,1.5000,1.2112
5069510,1.5000,1.2096
5070010,1.5000,1.2144
5070510,1.5000,1.2177
5071010,1.5000,1.2080
5071510,1.5000,1.2177
5072010,1.5000,1.2144
5072510,1.5000,1.2136
5073010,1.5000,1.2112
5073510,1.5000,1.2048
5074010,1.5000,1.2257
5074510,1.5000,1.2233
5075010,1.5000,1.2112
5075510,1.5000,1.2128
5076010,1.5000,1.2177
5076510,1.5000,1.2144
5077010,1.5000,1.2112
5077510,1.5000,1.2128
5078010,1.5000,1.2112
5078510,1.5000,1.2112
5079010,1.5000,1.2177
5079510,1.5000,1.2249
5080010,1.5000,1.2096
5080510,1.5000,1.1895
5081010,1.5000,1.2160
5081510,1.5000,1.2201
5082010,1.5000,1.2112
5082510,1.5000,1.2104
5083010,1.5000,1.2177
5083510,1.5000,1.2193
5084010,1.5000,1.2265
5084510,1.5000,1.2201
5085010,1.5000,1.1991
5085510,1.5000,1.2048
5086010,1.5000,1.2193
5086510,1.5000,1.2193
5087010,1.5000,1.2249
5087510,1.5000,1.2273
5088010,1.5000,1.2160
5088510,1.5000,1.2136
5089010,1.5000,1.2152
5089510,1.5000,1.2257
5090010,1.5000,1.2168
5090510,1.5000,1.2128
5091010,1.5000,1.1878
5091510,1.5000,1.2144
5092010,1.5000,1.2233
5092510,1.5000,1.2120
5093010,1.5000,1.2160
5093510,1.5000,1.2217
5094010,1.5000,1.2048
5094510,1.5000,1.2249
5095010,1.5000,1.2249
5095510,1.5000,1.2104
5096010,1.5000,1.2177
5096510,1.5000,1.2177
5097010,1.5000,1.2096
5097510,1.5000,1.2120
5098010,1.5000,1.2281
5098510,1.5000,1.2112
5099010,1.5000,1.2144
5099510,1.5000,1.2112
5100010,1.5000,1.2160
5100510,1.5000,1.2289
5101010,1.5000,1.2177
5101510,1.5000,1.2249
5102010,1.5000,1.2120
5102510,1.5000,1.2177
5103010,1.5000,1.2088
5103510,1.5000,1.2225
5104010,1.5000,1.2225
5104510,1.5000,1.2160
5105010,1.5000,1.2144
5105510,1.5000,1.2346
5106010,1.5000,1.2225
5106510,1.5000,1.2160
5107010,1.5000,1.2160
5107510,1.5000,1.2128
5108010,1.5000,1.1991
5108510,1.5000,1.2193
5109010,1.5000,1.2201
5109510,1.5000,1.2201
5110010,1.5000,1.2193
5110510,1.5000,1.2120
5111010,1.5000,1.2225
5111510,1.5000,1.2168
5112010,1.5000,1.2193
5112510,1.5000,1.2032
5113010,1.5000,1.2160
5113510,1.5000,1.2136
5114010,1.5000,1.2257
5114510,1.5000,1.2273
5115010,1.5000,1.2289
5115510,1.5000,1.2177
5116010,1.5000,1.2241
5116510,1.5000,1.2249
5117010,1.5000,1.2249
5117510,1.5000,1.2249
5118010,1.5000,1.2168
5118510,1.5000,1.2160
5119010,1.5000,1.2136
5119510,1.5000,1.2177
5120010,1.5000,1.2193
5120510,1.5000,1.2177
5121010,1.5000,1.2120
5121510,1.5000,1.2144
5122010,1.5000,1.2217
5122510,1.5000,1.2249
5123010,1.5000,1.2241
5123510,1.5000,1.2128
5124010,1.5000,1.2249
5124510,1.5000,1.2128
5125010,1.5000,1.2144
5125510,1.5000,1.2048
5126010,1.5000,1.2144
5126510,1.5000,1.2160
5127010,1.5000,1.2265
5127510,1.5000,1.2249
5128010,1.5000,1.2217
5128510,1.5000,1.2289
5129010,1.5000,1.2144
5129510,1.5000,1.2241
5130010,1.5000,1.2265
5130510,1.5000,1.2128
5131010,1.5000,1.2015
5131510,1.5000,1.2112
5132010,1.5000,1.2201
5132510,1.5000,1.2241
5133010,1.5000,1.2144
5133510,1.5000,1.2112
5134010,1.5000,1.2225
5134510,1.5000,1.2152
5135010,1.5000,1.2096
5135510,1.5000,1.2128
5136010,1.5000,1.2136
5136510,1.5000,1.2225
5137010,1.5000,1.2177
5137510,1.5000,1.2233
5138010,1.5000,1.2209
5138510,1.5000,1.2104
5139010,1.5000,1.2128
5139510,1.5000,1.2112
5140010,1.5000,1.2160
5140510,1.5000,1.2168
5141010,1.5000,1.2128
5141510,1.5000,1.2193
5142010,1.5000,1.2225
5142510,1.5000,1.2160
5143010,1.5000,1.2305
5143510,1.5000,1.2112
5144010,1.5000,1.2160
5144510,1.5000,1.2257
5145010,1.5000,1.2249
5145510,1.5000,1.2144
5146010,1.5000,1.2354
5146510,1.5000,1.2209
5147010,1.5000,1.2241
5147510,1.5000,1.2257
5148010,1.5000,1.2209
5148510,1.5000,1.2201
5149010,1.5000,1.2080
5149510,1.5000,1.2233
5150010,1.5000,1.2233
5150510,1.5000,1.2112
5151010,1.5000,1.2160
5151510,1.5000,1.2128
5152010,1.5000,1.2249
5152510,1.5000,1.2201
5153010,1.5000,1.2241
5153510,1.5000,1.2257
5154010,1.5000,1.2096
5154510,1.5000,1.1991
5155010,1.5000,1.2168
5155510,1.5000,1.2273
5156010,1.5000,1.2040
5156510,1.5000,1.2201
5157010,1.5000,1.2233
5157510,1.5000,1.2289
5158010,1.5000,1.2209
5158510,1.5000,1.2177
5159010,1.5000,1.2201
5159510,1.5000,1.2305
5160010,1.5000,1.2225
5160510,1.5000,1.2314
5161010,1.5000,1.2209
5161510,1.5000,1.2128
5162010,1.5000,1.2217
5162510,1.5000,1.2257
5163010,1.5000,1.2023
5163510,1.5000,1.2201
5164010,1.5000,1.2201
5164510,1.5000,1.2249
5165010,1.5000,1.2064
5165510,1.5000,1.2120
5166010,1.5000,1.2225
5166510,1.5000,1.2249
5167010,1.5000,1.2233
5167510,1.5000,1.2273
5168010,1.5000,1.2144
5168510,1.5000,1.2281
5169010,1.5000,1.2249
5169510,1.5000,1.2249
5170010,1.5000,1.2241
5170510,1.5000,1.2177
5171010,1.5000,1.2120
5171510,1.5000,1.2040
5172010,1.5000,1.2225
5172510,1.5000,1.2048
5173010,1.5000,1.2080
5173510,1.5000,1.2209
5174010,1.5000,1.2249
5174510,1.5000,1.2201
5175010,1.5000,1.2136
5175510,1.5000,1.2201
5176010,1.5000,1.2136
5176510,1.5000,1.2265
5177010,1.5000,1.2354
5177510,1.5000,1.2225
5178010,1.5000,1.2136
5178510,1.5000,1.2201
5179010,1.5000,1.2201
5179510,1.5000,1.2241
5180010,1.5000,1.2354
5180510,1.5000,1.2193
5181010,1.5000,1.2233
5181510,1.5000,1.2289
5182010,1.5000,1.2241
5182510,1.5000,1.2281
5183010,1.5000,1.2265
5183510,1.5000,1.2128
5184010,1.5000,1.2160
5184510,1.5000,1.2104
5185010,1.5000,1.2297
5185510,1.5000,1.2233
5186010,1.5000,1.2209
5186510,1.5000,1.2547
5187010,1.5000,1.2257
5187510,1.5000,1.2281
5188010,1.5000,1.2177
5188510,1.5000,1.2257
5189010,1.5000,1.2064
5189510,1.5000,1.2338
5190010,1.5000,1.2209
5190510,1.5000,1.2249
5191010,1.5000,1.2241
5191510,1.5000,1.2241
5192010,1.5000,1.2305
5192510,1.5000,1.2249
5193010,1.5000,1.2160
5193510,1.5000,1.2297
5194010,1.5000,1.2209
5194510,1.5000,1.2088
5195010,1.5000,1.2241
5195510,1.5000,1.2249
5196010,1.5000,1.2088
5196510,1.5000,1.2209
5197010,1.5000,1.2160
5197510,1.5000,1.2209
5198010,1.5000,1.2128
5198510,1.5000,1.2346
5199010,1.5000,1.2225
5199510,1.5000,1.2177
5200010,1.5000,1.2241
5200510,1.5000,1.2257
5201010,1.5000,1.2088
5201510,1.5000,1.2136
5202010,1.5000,1.2225
5202510,1.5000,1.2217
5203010,1.5000,1.2257
5203510,1.5000,1.2249
5204010,1.5000,1.2225
5204510,1.5000,1.2241
5205010,1.5000,1.2249
5205510,1.5000,1.2104
5206010,1.5000,1.2225
5206510,1.5000,1.2201
5207010,1.5000,1.2193
5207510,1.5000,1.2128
5208010,1.5000,1.2136
5208510,1.5000,1.2128
5209010,1.5000,1.2160
5209510,1.5000,1.2233
5210010,1.5000,1.2249
5210510,1.5000,1.2177
5211010,1.5000,1.2168
5211510,1.5000,1.2136
5212010,1.5000,1.2257
5212510,1.5000,1.2088
5213010,1.5000,1.2249
5213510,1.5000,1.2257
5214010,1.5000,1.2249
5214510,1.5000,1.2241
5215010,1.5000,1.2249
5215510,1.5000,1.2233
5216010,1.5000,1.2225
5216510,1.5000,1.2241
5217010,1.5000,1.2330
5217510,1.5000,1.2571
5218010,1.5000,1.2112
5218510,1.5000,1.2177
5219010,1.5000,1.2048
5219510,1.5000,1.2249
5220010,1.5000,1.2257
5220510,1.5000,1.2209
5221010,1.5000,1.2112
5221510,1.5000,1.2136
5222010,1.5000,1.2225
5222510,1.5000,1.2265
5223010,1.5000,1.2177
5223510,1.5000,1.2144
5224010,1.5000,1.2249
5224510,1.5000,1.2305
5225010,1.5000,1.2225
5225510,1.5000,1.2193
5226010,1.5000,1.2160
5226510,1.5000,1.2168
5227010,1.5000,1.2249
5227510,1.5000,1.2354
5228010,1.5000,1.2305
5228510,1.5000,1.2144
5229010,1.5000,1.2193
5229510,1.5000,1.2257
5230010,1.5000,1.2209
5230510,1.5000,1.2281
5231010,1.5000,1.2249
5231510,1.5000,1.2249
5232010,1.5000,1.2249
5232510,1.5000,1.2209
5233010,1.5000,1.2144
5233510,1.5000,1.2120
5234010,1.5000,1.2225
5234510,1.5000,1.2241
5235010,1.5000,1.2241
5235510,1.5000,1.2249
5236010,1.5000,1.2362
5236510,1.5000,1.2249
5237010,1.5000,1.2233
5237510,1.5000,1.2370
5238010,1.5000,1.2160
5238510,1.5000,1.1999
5239010,1.5000,1.2112
5239510,1.5000,1.2177
5240010,1.5000,1.2201
5240510,1.5000,1.2152
5241010,1.5000,1.2152
5241510,1.5000,1.2088
5242010,1.5000,1.2144
5242510,1.5000,1.2233
5243010,1.5000,1.2225
5243510,1.5000,1.2209
5244010,1.5000,1.2330
5244510,1.5000,1.2177
5245010,1.5000,1.2120
5245510,1.5000,1.2273
5246010,1.5000,1.2249
5246510,1.5000,1.2305
5247010,1.5000,1.2177
5247510,1.5000,1.2217
5248010,1.5000,1.2241
5248510,1.5000,1.2249
5249010,1.5000,1.2338
5249510,1.5000,1.2177
5250010,1.5000,1.2096
5250510,1.5000,1.2120
5251010,1.5000,1.2177
5251510,1.5000,1.2160
5252010,1.5000,1.2241
5252510,1.5000,1.2112
5253010,1.5000,1.2249
5253510,1.5000,1.2249
5254010,1.5000,1.2032
5254510,1.5000,1.2225
5255010,1.5000,1.2257
5255510,1.5000,1.2273
5256010,1.5000,1.2305
5256510,1.5000,1.2136
5257010,1.5000,1.2249
5257510,1.5000,1.2249
5258010,1.5000,1.2249
5258510,1.5000,1.2249
5259010,1.5000,1.2346
5259510,1.5000,1.2209
5260010,1.5000,1.2305
5260510,1.5000,1.2273
5261010,1.5000,1.2249
5261510,1.5000,1.1967
5262010,1.5000,1.2233
5262510,1.5000,1.2225
5263010,1.5000,1.2112
5263510,1.5000,1.2233
5264010,1.5000,1.2233
5264510,1.5000,1.2201
5265010,1.5000,1.2209
5265510,1.5000,1.2112
5266010,1.5000,1.2096
5266510,1.5000,1.2249
5267010,1.5000,1.2209
5267510,1.5000,1.2249
5268010,1.5000,1.2080
5268510,1.5000,1.2225
5269010,1.5000,1.2249
5269510,1.5000,1.2249
5270010,1.5000,1.2265
5270510,1.5000,1.2209
5271010,1.5000,1.2257
5271510,1.5000,1.2201
5272010,1.5000,1.2249
5272510,1.5000,1.2241
5273010,1.5000,1.2241
5273510,1.5000,1.2233
5274010,1.5000,1.2305
5274510,1.5000,1.2241
5275010,1.5000,1.2112
5275510,1.5000,1.2265
5276010,1.5000,1.2225
5276510,1.5000,1.2128
5277010,1.5000,1.2241
5277510,1.5000,1.2257
5278010,1.5000,1.2273
5278510,1.5000,1.2209
5279010,1.5000,1.2257
5279510,1.5000,1.2297
5280010,1.5000,1.2201
5280510,1.5000,1.2249
5281010,1.5000,1.2193
5281510,1.5000,1.2241
5282010,1.5000,1.2112
5282510,1.5000,1.2281
5283010,1.5000,1.2281
5283510,1.5000,1.2249
5284010,1.5000,1.2177
5284510,1.5000,1.2257
5285010,1.5000,1.2007
5285510,1.5000,1.2168
