timestamp_ms,setpoint_v,sensor_v
3525010,2.1000,1.6335
3525510,2.1000,1.6327
3526010,2.1000,1.6335
3526510,2.1000,1.6262
3527010,2.1000,1.6367
3527510,2.1000,1.6375
3528010,2.1000,1.6415
3528510,2.1000,1.6270
3529010,2.1000,1.6375
3529510,2.1000,1.6367
3530010,2.1000,1.6375
3530510,2.1000,1.6375
3531010,2.1000,1.6367
3531510,2.1000,1.6440
3532010,2.1000,1.6367
3532510,2.1000,1.6375
3533010,2.1000,1.6407
3533510,2.1000,1.6367
3534010,2.1000,1.6407
3534510,2.1000,1.6391
3535010,2.1000,1.6359
3535510,2.1000,1.6375
3536010,2.1000,1.6367
3536510,2.1000,1.6327
3537010,2.1000,1.6391
3537510,2.1000,1.6440
3538010,2.1000,1.6375
3538510,2.1000,1.6327
3539010,2.1000,1.6351
3539510,2.1000,1.6327
3540010,2.1000,1.6375
3540510,2.1000,1.6391
3541010,2.1000,1.6383
3541510,2.1000,1.6415
3542010,2.1000,1.6327
3542510,2.1000,1.6391
3543010,2.1000,1.6415
3543510,2.1000,1.6311
3544010,2.1000,1.6262
3544510,2.1000,1.6391
3545010,2.1000,1.6335
3545510,2.1000,1.6399
3546010,2.1000,1.6367
3546510,2.1000,1.6262
3547010,2.1000,1.6407
3547510,2.1000,1.6399
3548010,2.1000,1.6303
3548510,2.1000,1.6375
3549010,2.1000,1.6303
3549510,2.1000,1.6432
3550010,2.1000,1.6375
3550510,2.1000,1.6448
3551010,2.1000,1.6278
3551510,2.1000,1.6359
3552010,2.1000,1.6399
3552510,2.1000,1.6262
3553010,2.1000,1.6593
3553510,2.1000,1.6456
3554010,2.1000,1.6391
3554510,2.1000,1.6383
3555010,2.1000,1.6568
3555510,2.1000,1.6367
3556010,2.1000,1.6432
3556510,2.1000,1.6472
3557010,2.1000,1.6375
3557510,2.1000,1.6367
3558010,2.1000,1.6399
3558510,2.1000,1.6432
3559010,2.1000,1.6472
3559510,2.1000,1.6206
3560010,2.1000,1.6383
3560510,2.1000,1.6351
3561010,2.1000,1.6238
3561510,2.1000,1.6391
3562010,2.1000,1.6375
3562510,2.1000,1.6375
3563010,2.1000,1.6383
3563510,2.1000,1.6375
3564010,2.1000,1.6367
3564510,2.1000,1.6488
3565010,2.1000,1.6367
3565510,2.1000,1.6295
3566010,2.1000,1.6383
3566510,2.1000,1.6423
3567010,2.1000,1.6375
3567510,2.1000,1.6399
3568010,2.1000,1.6423
3568510,2.1000,1.6327
3569010,2.1000,1.6448
3569510,2.1000,1.6174
3570010,2.1000,1.6464
3570510,2.1000,1.6391
3571010,2.1000,1.6375
3571510,2.1000,1.6367
3572010,2.1000,1.6375
3572510,2.1000,1.6480
3573010,2.1000,1.6391
3573510,2.1000,1.6391
3574010,2.1000,1.6480
3574510,2.1000,1.6383
3575010,2.1000,1.6375
3575510,2.1000,1.6415
3576010,2.1000,1.6432
3576510,2.1000,1.6488
3577010,2.1000,1.6335
3577510,2.1000,1.6456
3578010,2.1000,1.6464
3578510,2.1000,1.6617
3579010,2.1000,1.6415
3579510,2.1000,1.6423
3580010,2.1000,1.6391
3580510,2.1000,1.6448
3581010,2.1000,1.6552
3581510,2.1000,1.6464
3582010,2.1000,1.6383
3582510,2.1000,1.6432
3583010,2.1000,1.6415
3583510,2.1000,1.6456
3584010,2.1000,1.6488
3584510,2.1000,1.6375
3585010,2.1000,1.6391
3585510,2.1000,1.6415
3586010,2.1000,1.6375
3586510,2.1000,1.6415
3587010,2.1000,1.6488
3587510,2.1000,1.6375
3588010,2.1000,1.6367
3588510,2.1000,1.6496
3589010,2.1000,1.6496
3589510,2.1000,1.6593
3590010,2.1000,1.6432
3590510,2.1000,1.6375
3591010,2.1000,1.6375
3591510,2.1000,1.6375
3592010,2.1000,1.6117
3592510,2.1000,1.6391
3593010,2.1000,1.6480
3593510,2.1000,1.6391
3594010,2.1000,1.6480
3594510,2.1000,1.6415
3595010,2.1000,1.6391
3595510,2.1000,1.6383
3596010,2.1000,1.6391
3596510,2.1000,1.6383
3597010,2.1000,1.6488
3597510,2.1000,1.6375
3598010,2.1000,1.6657
3598510,2.1000,1.6375
3599010,2.1000,1.6448
3599510,2.1000,1.6560
3600010,2.1000,1.6415
3600510,2.1000,1.6375
3601010,2.1000,1.6577
3601510,2.1000,1.6464
3602010,2.1000,1.6456
3602510,2.1000,1.6496
3603010,2.1000,1.6448
3603510,2.1000,1.6464
3604010,2.1000,1.6423
3604510,2.1000,1.6399
3605010,2.1000,1.6230
3605510,2.1000,1.6472
3606010,2.1000,1.6230
3606510,2.1000,1.6488
3607010,2.1000,1.6432
3607510,2.1000,1.6456
3608010,2.1000,1.6472
3608510,2.1000,1.6480
3609010,2.1000,1.6472
3609510,2.1000,1.6714
3610010,2.1000,1.6464
3610510,2.1000,1.6432
3611010,2.1000,1.6456
3611510,2.1000,1.6399
3612010,2.1000,1.6601
3612510,2.1000,1.6432
3613010,2.1000,1.6415
3613510,2.1000,1.6456
3614010,2.1000,1.6432
3614510,2.1000,1.6423
3615010,2.1000,1.6496
3615510,2.1000,1.6432
3616010,2.1000,1.6423
3616510,2.1000,1.6399
3617010,2.1000,1.6536
3617510,2.1000,1.6488
3618010,2.1000,1.6464
3618510,2.1000,1.6286
3619010,2.1000,1.6472
3619510,2.1000,1.6472
3620010,2.1000,1.6496
3620510,2.1000,1.6375
3621010,2.1000,1.6423
3621510,2.1000,1.6432
3622010,2.1000,1.6496
3622510,2.1000,1.6593
3623010,2.1000,1.6560
3623510,2.1000,1.6375
3624010,2.1000,1.6472
3624510,2.1000,1.6480
3625010,2.1000,1.6480
3625510,2.1000,1.6295
3626010,2.1000,1.6496
3626510,2.1000,1.6423
3627010,2.1000,1.6383
3627510,2.1000,1.6633
3628010,2.1000,1.6496
3628510,2.1000,1.6641
3629010,2.1000,1.6601
3629510,2.1000,1.6407
3630010,2.1000,1.6488
3630510,2.1000,1.6560
3631010,2.1000,1.6560
3631510,2.1000,1.6375
3632010,2.1000,1.6383
3632510,2.1000,1.6633
3633010,2.1000,1.6456
3633510,2.1000,1.6544
3634010,2.1000,1.6633
3634510,2.1000,1.6633
3635010,2.1000,1.6633
3635510,2.1000,1.6560
3636010,2.1000,1.6552
3636510,2.1000,1.6601
3637010,2.1000,1.6536
3637510,2.1000,1.6641
3638010,2.1000,1.6633
3638510,2.1000,1.6415
3639010,2.1000,1.6641
3639510,2.1000,1.6472
3640010,2.1000,1.6641
3640510,2.1000,1.6609
3641010,2.1000,1.6448
3641510,2.1000,1.6375
3642010,2.1000,1.6456
3642510,2.1000,1.6464
3643010,2.1000,1.6601
3643510,2.1000,1.6617
3644010,2.1000,1.6383
3644510,2.1000,1.6552
3645010,2.1000,1.6488
3645510,2.1000,1.6496
3646010,2.1000,1.6407
3646510,2.1000,1.6585
3647010,2.1000,1.6295
3647510,2.1000,1.6496
3648010,2.1000,1.6681
3648510,2.1000,1.6480
3649010,2.1000,1.6786
3649510,2.1000,1.6496
3650010,2.1000,1.6464
3650510,2.1000,1.6577
3651010,2.1000,1.6432
3651510,2.1000,1.6625
3652010,2.1000,1.6423
3652510,2.1000,1.6488
3653010,2.1000,1.6544
3653510,2.1000,1.6375
3654010,2.1000,1.6609
3654510,2.1000,1.6552
3655010,2.1000,1.6448
3655510,2.1000,1.6496
3656010,2.1000,1.6496
3656510,2.1000,1.6633
3657010,2.1000,1.6544
3657510,2.1000,1.6617
3658010,2.1000,1.6641
3658510,2.1000,1.6705
3659010,2.1000,1.6544
3659510,2.1000,1.6480
3660010,2.1000,1.6633
3660510,2.1000,1.6633
3661010,2.1000,1.6544
3661510,2.1000,1.6560
3662010,2.1000,1.6593
3662510,2.1000,1.6746
3663010,2.1000,1.6730
3663510,2.1000,1.6649
3664010,2.1000,1.6617
3664510,2.1000,1.6496
3665010,2.1000,1.6480
3665510,2.1000,1.6633
3666010,2.1000,1.6464
3666510,2.1000,1.6496
3667010,2.1000,1.6560
3667510,2.1000,1.6488
3668010,2.1000,1.6432
3668510,2.1000,1.6480
3669010,2.1000,1.6464
3669510,2.1000,1.6657
3670010,2.1000,1.6496
3670510,2.1000,1.6560
3671010,2.1000,1.6552
3671510,2.1000,1.6456
3672010,2.1000,1.6544
3672510,2.1000,1.6625
3673010,2.1000,1.6617
3673510,2.1000,1.6488
3674010,2.1000,1.6617
3674510,2.1000,1.6415
3675010,2.1000,1.6464
3675510,2.1000,1.6488
3676010,2.1000,1.6496
3676510,2.1000,1.6488
3677010,2.1000,1.6552
3677510,2.1000,1.6472
3678010,2.1000,1.6198
3678510,2.1000,1.6568
3679010,2.1000,1.6472
3679510,2.1000,1.6568
3680010,2.1000,1.6423
3680510,2.1000,1.6464
3681010,2.1000,1.6585
3681510,2.1000,1.6423
3682010,2.1000,1.6601
3682510,2.1000,1.6464
3683010,2.1000,1.6488
3683510,2.1000,1.6705
3684010,2.1000,1.6456
3684510,2.1000,1.6560
3685010,2.1000,1.6544
3685510,2.1000,1.6399
3686010,2.1000,1.6544
3686510,2.1000,1.6601
3687010,2.1000,1.6552
3687510,2.1000,1.6496
3688010,2.1000,1.6391
3688510,2.1000,1.6391
3689010,2.1000,1.6464
3689510,2.1000,1.6496
3690010,2.1000,1.6488
3690510,2.1000,1.6448
3691010,2.1000,1.6480
3691510,2.1000,1.6488
3692010,2.1000,1.6496
3692510,2.1000,1.6464
3693010,2.1000,1.6383
3693510,2.1000,1.6432
3694010,2.1000,1.6464
3694510,2.1000,1.6367
3695010,2.1000,1.6472
3695510,2.1000,1.6633
3696010,2.1000,1.6560
3696510,2.1000,1.6399
3697010,2.1000,1.6560
3697510,2.1000,1.6423
3698010,2.1000,1.6375
3698510,2.1000,1.6456
3699010,2.1000,1.6552
3699510,2.1000,1.6496
3700010,2.1000,1.6577
3700510,2.1000,1.6657
3701010,2.1000,1.6560
3701510,2.1000,1.6552
3702010,2.1000,1.6705
3702510,2.1000,1.6560
3703010,2.1000,1.6633
3703510,2.1000,1.6496
3704010,2.1000,1.6480
3704510,2.1000,1.6552
3705010,2.1000,1.6464
3705510,2.1000,1.6617
3706010,2.1000,1.6560
3706510,2.1000,1.6496
3707010,2.1000,1.6609
3707510,2.1000,1.6585
3708010,2.1000,1.6633
3708510,2.1000,1.6577
3709010,2.1000,1.6617
3709510,2.1000,1.6472
3710010,2.1000,1.6585
3710510,2.1000,1.6464
3711010,2.1000,1.6496
3711510,2.1000,1.6456
3712010,2.1000,1.6657
3712510,2.1000,1.6609
3713010,2.1000,1.6496
3713510,2.1000,1.6432
3714010,2.1000,1.6641
3714510,2.1000,1.6649
3715010,2.1000,1.6601
3715510,2.1000,1.6722
3716010,2.1000,1.6617
3716510,2.1000,1.6649
3717010,2.1000,1.6633
3717510,2.1000,1.6335
3718010,2.1000,1.6609
3718510,2.1000,1.6560
3719010,2.1000,1.6633
3719510,2.1000,1.6625
3720010,2.1000,1.6657
3720510,2.1000,1.6609
3721010,2.1000,1.6609
3721510,2.1000,1.6633
3722010,2.1000,1.6641
3722510,2.1000,1.6673
3723010,2.1000,1.6633
3723510,2.1000,1.6496
3724010,2.1000,1.6552
3724510,2.1000,1.6633
3725010,2.1000,1.6617
3725510,2.1000,1.6633
3726010,2.1000,1.6633
3726510,2.1000,1.6601
3727010,2.1000,1.6601
3727510,2.1000,1.6633
3728010,2.1000,1.6593
3728510,2.1000,1.6633
3729010,2.1000,1.6746
3729510,2.1000,1.6641
3730010,2.1000,1.6641
3730510,2.1000,1.6641
3731010,2.1000,1.6746
3731510,2.1000,1.6633
3732010,2.1000,1.6601
3732510,2.1000,1.6593
3733010,2.1000,1.6633
3733510,2.1000,1.6625
3734010,2.1000,1.6673
3734510,2.1000,1.6625
3735010,2.1000,1.6552
3735510,2.1000,1.6577
3736010,2.1000,1.6633
3736510,2.1000,1.6657
3737010,2.1000,1.6577
3737510,2.1000,1.6472
3738010,2.1000,1.6633
3738510,2.1000,1.7028
3739010,2.1000,1.6552
3739510,2.1000,1.6746
3740010,2.1000,1.6633
3740510,2.1000,1.6633
3741010,2.1000,1.6722
3741510,2.1000,1.6681
3742010,2.1000,1.6488
3742510,2.1000,1.6391
3743010,2.1000,1.6649
3743510,2.1000,1.6633
3744010,2.1000,1.6609
3744510,2.1000,1.6754
3745010,2.1000,1.6665
3745510,2.1000,1.6432
3746010,2.1000,1.6568
3746510,2.1000,1.6633
3747010,2.1000,1.6617
3747510,2.1000,1.6641
3748010,2.1000,1.6617
3748510,2.1000,1.6633
3749010,2.1000,1.6673
3749510,2.1000,1.6689
3750010,2.1000,1.6681
3750510,2.1000,1.6617
3751010,2.1000,1.6633
3751510,2.1000,1.6464
3752010,2.1000,1.6593
3752510,2.1000,1.6673
3753010,2.1000,1.6577
3753510,2.1000,1.6560
3754010,2.1000,1.6633
3754510,2.1000,1.6633
3755010,2.1000,1.6625
3755510,2.1000,1.6593
3756010,2.1000,1.6778
3756510,2.1000,1.6705
3757010,2.1000,1.6641
3757510,2.1000,1.6689
3758010,2.1000,1.6609
3758510,2.1000,1.6665
3759010,2.1000,1.6496
3759510,2.1000,1.6738
3760010,2.1000,1.6633
3760510,2.1000,1.6617
3761010,2.1000,1.6641
3761510,2.1000,1.6609
3762010,2.1000,1.6705
3762510,2.1000,1.6633
3763010,2.1000,1.6730
3763510,2.1000,1.6657
3764010,2.1000,1.6770
3764510,2.1000,1.6722
3765010,2.1000,1.6762
3765510,2.1000,1.6730
3766010,2.1000,1.6633
3766510,2.1000,1.6681
3767010,2.1000,1.6657
3767510,2.1000,1.6633
3768010,2.1000,1.6649
3768510,2.1000,1.6601
3769010,2.1000,1.6617
3769510,2.1000,1.6649
3770010,2.1000,1.6609
3770510,2.1000,1.6633
3771010,2.1000,1.6633
3771510,2.1000,1.6552
3772010,2.1000,1.6665
3772510,2.1000,1.6641
3773010,2.1000,1.6480
3773510,2.1000,1.6641
3774010,2.1000,1.6657
3774510,2.1000,1.6722
3775010,2.1000,1.6585
3775510,2.1000,1.6697
3776010,2.1000,1.6778
3776510,2.1000,1.6689
3777010,2.1000,1.6593
3777510,2.1000,1.6722
3778010,2.1000,1.6955
3778510,2.1000,1.6705
3779010,2.1000,1.6593
3779510,2.1000,1.6697
3780010,2.1000,1.6649
3780510,2.1000,1.6754
3781010,2.1000,1.6834
3781510,2.1000,1.6657
3782010,2.1000,1.6722
3782510,2.1000,1.6681
3783010,2.1000,1.6794
3783510,2.1000,1.6681
3784010,2.1000,1.6746
3784510,2.1000,1.6633
3785010,2.1000,1.6689
3785510,2.1000,1.6649
3786010,2.1000,1.6689
3786510,2.1000,1.6625
3787010,2.1000,1.6649
3787510,2.1000,1.6633
3788010,2.1000,1.6722
3788510,2.1000,1.6689
3789010,2.1000,1.6681
3789510,2.1000,1.6778
3790010,2.1000,1.6754
3790510,2.1000,1.6746
3791010,2.1000,1.6746
3791510,2.1000,1.6746
3792010,2.1000,1.6681
3792510,2.1000,1.6738
3793010,2.1000,1.6593
3793510,2.1000,1.6762
3794010,2.1000,1.6722
3794510,2.1000,1.6681
3795010,2.1000,1.6778
3795510,2.1000,1.6738
3796010,2.1000,1.6746
3796510,2.1000,1.6770
3797010,2.1000,1.6786
3797510,2.1000,1.6891
3798010,2.1000,1.6714
3798510,2.1000,1.6730
3799010,2.1000,1.6714
3799510,2.1000,1.6746
3800010,2.1000,1.6738
3800510,2.1000,1.6681
3801010,2.1000,1.6722
3801510,2.1000,1.6746
3802010,2.1000,1.6907
3802510,2.1000,1.6738
3803010,2.1000,1.6738
3803510,2.1000,1.6738
3804010,2.1000,1.6585
3804510,2.1000,1.6722
3805010,2.1000,1.6689
3805510,2.1000,1.6641
3806010,2.1000,1.6641
3806510,2.1000,1.6689
3807010,2.1000,1.6665
3807510,2.1000,1.6714
3808010,2.1000,1.6770
3808510,2.1000,1.6673
3809010,2.1000,1.6722
3809510,2.1000,1.6714
3810010,2.1000,1.6705
3810510,2.1000,1.6705
3811010,2.1000,1.6802
3811510,2.1000,1.6705
3812010,2.1000,1.6705
3812510,2.1000,1.6673
3813010,2.1000,1.6754
3813510,2.1000,1.6722
3814010,2.1000,1.6939
3814510,2.1000,1.6754
3815010,2.1000,1.6746
3815510,2.1000,1.6778
3816010,2.1000,1.6842
3816510,2.1000,1.6754
3817010,2.1000,1.6657
3817510,2.1000,1.6794
3818010,2.1000,1.6625
3818510,2.1000,1.6891
3819010,2.1000,1.6746
3819510,2.1000,1.6746
3820010,2.1000,1.6842
3820510,2.1000,1.6722
3821010,2.1000,1.6722
3821510,2.1000,1.6714
3822010,2.1000,1.6834
3822510,2.1000,1.6738
3823010,2.1000,1.6778
3823510,2.1000,1.6770
3824010,2.1000,1.6754
3824510,2.1000,1.6754
3825010,2.1000,1.6826
3825510,2.1000,1.6762
3826010,2.1000,1.6746
3826510,2.1000,1.6818
3827010,2.1000,1.6883
3827510,2.1000,1.6423
3828010,2.1000,1.6786
3828510,2.1000,1.6778
3829010,2.1000,1.6786
3829510,2.1000,1.6722
3830010,2.1000,1.6738
3830510,2.1000,1.6722
3831010,2.1000,1.6722
3831510,2.1000,1.6754
3832010,2.1000,1.6770
3832510,2.1000,1.6714
3833010,2.1000,1.6673
3833510,2.1000,1.6971
3834010,2.1000,1.6810
3834510,2.1000,1.7020
3835010,2.1000,1.6738
3835510,2.1000,1.6842
3836010,2.1000,1.6778
3836510,2.1000,1.6963
3837010,2.1000,1.6802
3837510,2.1000,1.6931
3838010,2.1000,1.6818
3838510,2.1000,1.6802
3839010,2.1000,1.6770
3839510,2.1000,1.6730
3840010,2.1000,1.6867
3840510,2.1000,1.7068
3841010,2.1000,1.6754
3841510,2.1000,1.6738
3842010,2.1000,1.6810
3842510,2.1000,1.6834
3843010,2.1000,1.6891
3843510,2.1000,1.6770
3844010,2.1000,1.6786
3844510,2.1000,1.6842
3845010,2.1000,1.6762
3845510,2.1000,1.6867
3846010,2.1000,1.6851
3846510,2.1000,1.6802
3847010,2.1000,1.6891
3847510,2.1000,1.6714
3848010,2.1000,1.6891
3848510,2.1000,1.6754
3849010,2.1000,1.6786
3849510,2.1000,1.6826
3850010,2.1000,1.6883
3850510,2.1000,1.6851
3851010,2.1000,1.6762
3851510,2.1000,1.6762
3852010,2.1000,1.6818
3852510,2.1000,1.6818
3853010,2.1000,1.6730
3853510,2.1000,1.6851
3854010,2.1000,1.6891
3854510,2.1000,1.6818
3855010,2.1000,1.6738
3855510,2.1000,1.6786
3856010,2.1000,1.6762
3856510,2.1000,1.6738
3857010,2.1000,1.6891
3857510,2.1000,1.6899
3858010,2.1000,1.6714
3858510,2.1000,1.6746
3859010,2.1000,1.6875
3859510,2.1000,1.6762
3860010,2.1000,1.6746
3860510,2.1000,1.6915
3861010,2.1000,1.6891
3861510,2.1000,1.6818
3862010,2.1000,1.6778
3862510,2.1000,1.6818
3863010,2.1000,1.6786
3863510,2.1000,1.6754
3864010,2.1000,1.6899
3864510,2.1000,1.6834
3865010,2.1000,1.6891
3865510,2.1000,1.6851
3866010,2.1000,1.6722
3866510,2.1000,1.6842
3867010,2.1000,1.6842
3867510,2.1000,1.6738
3868010,2.1000,1.6891
3868510,2.1000,1.6770
3869010,2.1000,1.6907
3869510,2.1000,1.6810
3870010,2.1000,1.6842
3870510,2.1000,1.7012
3871010,2.1000,1.6891
3871510,2.1000,1.6810
3872010,2.1000,1.6818
3872510,2.1000,1.6907
3873010,2.1000,1.6891
3873510,2.1000,1.6762
3874010,2.1000,1.6875
3874510,2.1000,1.6875
3875010,2.1000,1.6786
3875510,2.1000,1.6867
3876010,2.1000,1.6851
3876510,2.1000,1.6802
3877010,2.1000,1.6802
3877510,2.1000,1.6794
3878010,2.1000,1.6891
3878510,2.1000,1.6891
3879010,2.1000,1.6714
3879510,2.1000,1.6818
3880010,2.1000,1.6883
3880510,2.1000,1.6891
3881010,2.1000,1.6842
3881510,2.1000,1.6883
3882010,2.1000,1.6851
3882510,2.1000,1.6891
3883010,2.1000,1.6875
3883510,2.1000,1.6939
3884010,2.1000,1.6867
3884510,2.1000,1.6891
3885010,2.1000,1.6883
3885510,2.1000,1.6842
3886010,2.1000,1.6818
3886510,2.1000,1.6939
3887010,2.1000,1.6971
3887510,2.1000,1.6875
3888010,2.1000,1.6859
3888510,2.1000,1.6851
3889010,2.1000,1.6834
3889510,2.1000,1.6794
3890010,2.1000,1.6867
3890510,2.1000,1.6899
3891010,2.1000,1.6722
3891510,2.1000,1.6842
3892010,2.1000,1.6810
3892510,2.1000,1.6996
3893010,2.1000,1.6867
3893510,2.1000,1.6891
3894010,2.1000,1.6891
3894510,2.1000,1.6802
3895010,2.1000,1.6891
3895510,2.1000,1.6899
3896010,2.1000,1.6818
3896510,2.1000,1.6979
3897010,2.1000,1.6786
3897510,2.1000,1.6891
3898010,2.1000,1.6859
3898510,2.1000,1.6891
3899010,2.1000,1.6891
3899510,2.1000,1.6899
3900010,2.1000,1.6883
3900510,2.1000,1.6851
3901010,2.1000,1.6891
3901510,2.1000,1.6834
3902010,2.1000,1.6947
3902510,2.1000,1.6851
3903010,2.1000,1.6875
3903510,2.1000,1.6947
3904010,2.1000,1.6907
3904510,2.1000,1.6891
3905010,2.1000,1.6883
3905510,2.1000,1.6899
3906010,2.1000,1.6939
3906510,2.1000,1.6883
3907010,2.1000,1.6842
3907510,2.1000,1.6907
3908010,2.1000,1.6931
3908510,2.1000,1.6939
3909010,2.1000,1.6915
3909510,2.1000,1.6891
3910010,2.1000,1.6899
3910510,2.1000,1.6915
3911010,2.1000,1.6875
3911510,2.1000,1.6915
3912010,2.1000,1.6907
3912510,2.1000,1.6891
3913010,2.1000,1.6899
3913510,2.1000,1.6996
3914010,2.1000,1.6899
3914510,2.1000,1.6891
3915010,2.1000,1.6891
3915510,2.1000,1.6818
3916010,2.1000,1.6996
3916510,2.1000,1.6939
3917010,2.1000,1.6891
3917510,2.1000,1.7020
3918010,2.1000,1.6834
3918510,2.1000,1.6915
3919010,2.1000,1.6947
3919510,2.1000,1.6883
3920010,2.1000,1.7068
3920510,2.1000,1.6915
3921010,2.1000,1.6931
3921510,2.1000,1.6907
3922010,2.1000,1.7149
3922510,2.1000,1.6859
3923010,2.1000,1.6988
3923510,2.1000,1.6762
3924010,2.1000,1.6875
3924510,2.1000,1.6891
3925010,2.1000,1.6883
3925510,2.1000,1.6883
3926010,2.1000,1.6947
3926510,2.1000,1.6875
3927010,2.1000,1.6931
3927510,2.1000,1.6939
3928010,2.1000,1.7052
3928510,2.1000,1.6907
3929010,2.1000,1.6891
3929510,2.1000,1.6947
3930010,2.1000,1.6939
3930510,2.1000,1.6867
3931010,2.1000,1.6891
3931510,2.1000,1.6963
3932010,2.1000,1.6891
3932510,2.1000,1.6891
3933010,2.1000,1.6875
3933510,2.1000,1.6947
3934010,2.1000,1.6947
3934510,2.1000,1.6851
3935010,2.1000,1.6907
3935510,2.1000,1.6955
3936010,2.1000,1.6907
3936510,2.1000,1.6891
3937010,2.1000,1.6988
3937510,2.1000,1.6907
3938010,2.1000,1.6979
3938510,2.1000,1.7092
3939010,2.1000,1.6988
3939510,2.1000,1.6875
3940010,2.1000,1.6971
3940510,2.1000,1.6899
3941010,2.1000,1.6899
3941510,2.1000,1.6931
3942010,2.1000,1.6851
3942510,2.1000,1.6891
3943010,2.1000,1.6931
3943510,2.1000,1.6915
3944010,2.1000,1.6931
3944510,2.1000,1.7149
3945010,2.1000,1.6867
3945510,2.1000,1.7004
3946010,2.1000,1.6883
3946510,2.1000,1.6899
3947010,2.1000,1.6947
3947510,2.1000,1.6923
3948010,2.1000,1.7004
3948510,2.1000,1.6907
3949010,2.1000,1.6915
3949510,2.1000,1.6947
3950010,2.1000,1.7020
3950510,2.1000,1.6939
3951010,2.1000,1.6907
3951510,2.1000,1.6931
3952010,2.1000,1.6947
3952510,2.1000,1.7004
3953010,2.1000,1.7004
3953510,2.1000,1.7012
3954010,2.1000,1.7004
3954510,2.1000,1.6923
3955010,2.1000,1.6931
3955510,2.1000,1.6899
3956010,2.1000,1.6971
3956510,2.1000,1.7020
3957010,2.1000,1.6979
3957510,2.1000,1.6947
3958010,2.1000,1.6931
3958510,2.1000,1.6996
3959010,2.1000,1.7012
3959510,2.1000,1.6891
3960010,2.1000,1.7004
3960510,2.1000,1.6923
3961010,2.1000,1.6842
3961510,2.1000,1.6907
3962010,2.1000,1.6883
3962510,2.1000,1.6907
3963010,2.1000,1.6891
3963510,2.1000,1.6963
3964010,2.1000,1.7125
3964510,2.1000,1.7004
3965010,2.1000,1.6939
3965510,2.1000,1.7012
3966010,2.1000,1.6947
3966510,2.1000,1.7229
3967010,2.1000,1.6810
3967510,2.1000,1.6996
3968010,2.1000,1.6907
3968510,2.1000,1.6963
3969010,2.1000,1.6899
3969510,2.1000,1.7213
3970010,2.1000,1.6979
3970510,2.1000,1.7004
3971010,2.1000,1.7004
3971510,2.1000,1.6923
3972010,2.1000,1.6963
3972510,2.1000,1.7044
3973010,2.1000,1.6931
3973510,2.1000,1.7020
3974010,2.1000,1.6786
3974510,2.1000,1.6931
3975010,2.1000,1.7020
3975510,2.1000,1.6996
3976010,2.1000,1.6996
3976510,2.1000,1.6979
3977010,2.1000,1.7012
3977510,2.1000,1.7157
3978010,2.1000,1.7004
3978510,2.1000,1.7012
3979010,2.1000,1.7004
3979510,2.1000,1.6963
3980010,2.1000,1.7036
3980510,2.1000,1.7036
3981010,2.1000,1.6915
3981510,2.1000,1.6891
3982010,2.1000,1.7197
3982510,2.1000,1.7020
3983010,2.1000,1.7004
3983510,2.1000,1.7036
3984010,2.1000,1.6996
3984510,2.1000,1.6947
3985010,2.1000,1.6996
3985510,2.1000,1.6939
3986010,2.1000,1.7068
3986510,2.1000,1.6923
3987010,2.1000,1.6915
3987510,2.1000,1.7012
3988010,2.1000,1.7020
3988510,2.1000,1.6939
3989010,2.1000,1.6988
3989510,2.1000,1.7012
3990010,2.1000,1.6979
3990510,2.1000,1.7036
3991010,2.1000,1.6899
3991510,2.1000,1.6979
3992010,2.1000,1.7149
3992510,2.1000,1.6988
3993010,2.1000,1.6754
3993510,2.1000,1.7012
3994010,2.1000,1.6971
3994510,2.1000,1.7020
3995010,2.1000,1.7044
3995510,2.1000,1.6947
3996010,2.1000,1.7044
3996510,2.1000,1.6939
3997010,2.1000,1.6891
3997510,2.1000,1.6891
3998010,2.1000,1.7060
3998510,2.1000,1.7060
3999010,2.1000,1.6891
3999510,2.1000,1.7052
4000010,2.1000,1.7012
4000510,2.1000,1.6979
4001010,2.1000,1.7020
4001510,2.1000,1.7012
4002010,2.1000,1.7020
4002510,2.1000,1.7068
4003010,2.1000,1.7052
4003510,2.1000,1.7028
4004010,2.1000,1.7100
4004510,2.1000,1.6963
4005010,2.1000,1.7012
4005510,2.1000,1.6979
4006010,2.1000,1.7020
4006510,2.1000,1.7004
4007010,2.1000,1.7108
4007510,2.1000,1.6971
4008010,2.1000,1.7068
4008510,2.1000,1.7044
4009010,2.1000,1.7004
4009510,2.1000,1.7020
4010010,2.1000,1.7044
4010510,2.1000,1.7028
4011010,2.1000,1.7149
4011510,2.1000,1.6996
4012010,2.1000,1.6996
4012510,2.1000,1.7020
4013010,2.1000,1.7028
4013510,2.1000,1.6665
4014010,2.1000,1.7044
4014510,2.1000,1.7020
4015010,2.1000,1.7068
4015510,2.1000,1.7020
4016010,2.1000,1.6996
4016510,2.1000,1.7149
4017010,2.1000,1.7125
4017510,2.1000,1.7020
4018010,2.1000,1.7004
4018510,2.1000,1.6947
4019010,2.1000,1.7036
4019510,2.1000,1.7020
4020010,2.1000,1.7052
4020510,2.1000,1.7060
4021010,2.1000,1.7020
4021510,2.1000,1.7181
4022010,2.1000,1.6996
4022510,2.1000,1.6915
4023010,2.1000,1.7100
4023510,2.1000,1.7076
