timestamp_ms,setpoint_v,sensor_v
4944510,1.4000,1.2144
4945010,1.4000,1.2354
4945510,1.4000,1.2128
4946010,1.4000,1.2249
4946510,1.4000,1.2096
4947010,1.4000,1.1790
4947510,1.4000,1.1999
4948010,1.4000,1.2112
4948510,1.4000,1.2136
4949010,1.4000,1.2160
4949510,1.4000,1.2168
4950010,1.4000,1.2128
4950510,1.4000,1.2209
4951010,1.4000,1.2136
4951510,1.4000,1.2120
4952010,1.4000,1.2249
4952510,1.4000,1.2112
4953010,1.4000,1.2104
4953510,1.4000,1.2104
4954010,1.4000,1.1943
4954510,1.4000,1.2080
4955010,1.4000,1.2136
4955510,1.4000,1.1991
4956010,1.4000,1.2144
4956510,1.4000,1.2064
4957010,1.4000,1.2104
4957510,1.4000,1.2177
4958010,1.4000,1.2152
4958510,1.4000,1.2104
4959010,1.4000,1.2136
4959510,1.4000,1.1975
4960010,1.4000,1.2257
4960510,1.4000,1.2112
4961010,1.4000,1.2104
4961510,1.4000,1.2120
4962010,1.4000,1.2297
4962510,1.4000,1.2088
4963010,1.4000,1.2249
4963510,1.4000,1.2136
4964010,1.4000,1.2144
4964510,1.4000,1.2128
4965010,1.4000,1.2080
4965510,1.4000,1.2144
4966010,1.4000,1.2177
4966510,1.4000,1.2136
4967010,1.4000,1.2104
4967510,1.4000,1.2136
4968010,1.4000,1.2023
4968510,1.4000,1.2233
4969010,1.4000,1.2048
4969510,1.4000,1.2160
4970010,1.4000,1.2112
4970510,1.4000,1.2160
4971010,1.4000,1.2096
4971510,1.4000,1.2144
4972010,1.4000,1.2096
4972510,1.4000,1.2080
4973010,1.4000,1.2217
4973510,1.4000,1.2104
4974010,1.4000,1.2048
4974510,1.4000,1.2322
4975010,1.4000,1.2112
4975510,1.4000,1.2104
4976010,1.4000,1.2177
4976510,1.4000,1.2177
4977010,1.4000,1.2104
4977510,1.4000,1.2104
4978010,1.4000,1.2136
4978510,1.4000,1.2032
4979010,1.4000,1.2225
4979510,1.4000,1.2096
4980010,1.4000,1.2072
4980510,1.4000,1.2193
4981010,1.4000,1.2128
4981510,1.4000,1.2104
4982010,1.4000,1.2233
4982510,1.4000,1.2144
4983010,1.4000,1.2177
4983510,1.4000,1.2096
4984010,1.4000,1.2185
4984510,1.4000,1.2088
4985010,1.4000,1.2096
4985510,1.4000,1.2160
4986010,1.4000,1.2032
4986510,1.4000,1.2273
4987010,1.4000,1.2040
4987510,1.4000,1.2136
4988010,1.4000,1.2120
4988510,1.4000,1.2112
4989010,1.4000,1.1903
4989510,1.4000,1.2136
4990010,1.4000,1.2185
4990510,1.4000,1.2136
4991010,1.4000,1.2233
4991510,1.4000,1.2201
4992010,1.4000,1.2104
4992510,1.4000,1.2152
4993010,1.4000,1.2128
4993510,1.4000,1.2128
4994010,1.4000,1.2136
4994510,1.4000,1.2177
4995010,1.4000,1.2152
4995510,1.4000,1.2152
4996010,1.4000,1.2249
4996510,1.4000,1.2128
4997010,1.4000,1.2177
4997510,1.4000,1.2209
4998010,1.4000,1.2032
4998510,1.4000,1.2177
4999010,1.4000,1.2136
4999510,1.4000,1.2128
5000010,1.4000,1.2168
5000510,1.4000,1.2160
5001010,1.4000,1.2088
5001510,1.4000,1.2168
5002010,1.4000,1.2056
5002510,1.4000,1.2209
5003010,1.4000,1.2209
5003510,1.4000,1.2160
5004010,1.4000,1.2144
5004510,1.4000,1.2120
5005010,1.4000,1.2370
5005510,1.4000,1.2136
5006010,1.4000,1.2088
5006510,1.4000,1.2104
5007010,1.4000,1.2177
5007510,1.4000,1.2104
5008010,1.4000,1.2120
5008510,1.4000,1.2177
5009010,1.4000,1.2136
5009510,1.4000,1.2128
5010010,1.4000,1.2080
5010510,1.4000,1.1935
5011010,1.4000,1.2160
5011510,1.4000,1.2048
5012010,1.4000,1.2112
5012510,1.4000,1.2080
5013010,1.4000,1.2241
5013510,1.4000,1.2112
5014010,1.4000,1.2120
5014510,1.4000,1.2112
5015010,1.4000,1.2144
5015510,1.4000,1.2088
5016010,1.4000,1.2080
5016510,1.4000,1.2096
5017010,1.4000,1.2032
5017510,1.4000,1.2128
5018010,1.4000,1.2104
5018510,1.4000,1.2015
5019010,1.4000,1.2144
5019510,1.4000,1.2249
5020010,1.4000,1.2112
5020510,1.4000,1.2128
5021010,1.4000,1.2112
5021510,1.4000,1.2120
5022010,1.4000,1.2023
5022510,1.4000,1.2160
5023010,1.4000,1.2064
5023510,1.4000,1.2104
5024010,1.4000,1.2120
5024510,1.4000,1.2040
5025010,1.4000,1.2144
5025510,1.4000,1.2112
5026010,1.4000,1.2144
5026510,1.4000,1.2128
5027010,1.4000,1.2160
5027510,1.4000,1.2015
5028010,1.4000,1.2330
5028510,1.4000,1.2112
5029010,1.4000,1.2209
5029510,1.4000,1.2249
5030010,1.4000,1.2072
5030510,1.4000,1.2144
5031010,1.4000,1.2104
5031510,1.4000,1.2136
5032010,1.4000,1.2160
5032510,1.4000,1.2048
5033010,1.4000,1.2249
5033510,1.4000,1.2273
5034010,1.4000,1.2177
5034510,1.4000,1.2273
5035010,1.4000,1.2112
5035510,1.4000,1.2120
5036010,1.4000,1.2032
5036510,1.4000,1.2104
5037010,1.4000,1.2160
5037510,1.4000,1.2136
5038010,1.4000,1.2185
5038510,1.4000,1.2168
5039010,1.4000,1.2201
5039510,1.4000,1.2160
5040010,1.4000,1.2040
5040510,1.4000,1.1991
5041010,1.4000,1.2096
5041510,1.4000,1.2160
5042010,1.4000,1.2257
5042510,1.4000,1.2136
5043010,1.4000,1.2177
5043510,1.4000,1.2120
5044010,1.4000,1.2152
5044510,1.4000,1.2136
5045010,1.4000,1.2040
5045510,1.4000,1.2104
5046010,1.4000,1.2128
5046510,1.4000,1.2120
5047010,1.4000,1.2209
5047510,1.4000,1.2177
5048010,1.4000,1.2072
5048510,1.4000,1.2136
5049010,1.4000,1.1951
5049510,1.4000,1.2160
5050010,1.4000,1.2160
5050510,1.4000,1.2160
5051010,1.4000,1.2136
5051510,1.4000,1.2193
5052010,1.4000,1.2040
5052510,1.4000,1.2233
5053010,1.4000,1.2168
5053510,1.4000,1.2185
5054010,1.4000,1.2160
5054510,1.4000,1.2193
5055010,1.4000,1.2144
5055510,1.4000,1.2160
5056010,1.4000,1.2104
5056510,1.4000,1.2128
5057010,1.4000,1.2265
5057510,1.4000,1.2112
5058010,1.4000,1.2370
5058510,1.4000,1.2249
5059010,1.4000,1.2128
5059510,1.4000,1.2225
5060010,1.4000,1.2128
5060510,1.4000,1.2136
5061010,1.4000,1.2265
5061510,1.4000,1.2193
5062010,1.4000,1.2168
5062510,1.4000,1.2177
5063010,1.4000,1.2088
5063510,1.4000,1.2023
5064010,1.4000,1.2201
5064510,1.4000,1.2152
5065010,1.4000,1.2136
5065510,1.4000,1.2040
5066010,1.4000,1.2096
5066510,1.4000,1.2096
5067010,1.4000,1.2128
5067510,1.4000,1.2136
5068010,1.4000,1.2120
5068510,1.4000,1.2370
5069010,1.4000,1.2112
5069510,1.4000,1.2112
5070010,1.4000,1.2539
5070510,1.4000,1.2032
5071010,1.4000,1.2160
5071510,1.4000,1.2160
5072010,1.4000,1.2177
5072510,1.4000,1.2032
5073010,1.4000,1.2096
5073510,1.4000,1.2160
5074010,1.4000,1.2249
5074510,1.4000,1.2128
5075010,1.4000,1.2128
5075510,1.4000,1.2193
5076010,1.4000,1.1999
5076510,1.4000,1.2144
5077010,1.4000,1.2281
5077510,1.4000,1.2136
5078010,1.4000,1.2096
5078510,1.4000,1.2112
5079010,1.4000,1.2112
5079510,1.4000,1.2144
5080010,1.4000,1.2136
5080510,1.4000,1.2096
5081010,1.4000,1.2136
5081510,1.4000,1.1983
5082010,1.4000,1.2201
5082510,1.4000,1.2249
5083010,1.4000,1.2128
5083510,1.4000,1.2056
5084010,1.4000,1.2217
5084510,1.4000,1.2177
5085010,1.4000,1.2193
5085510,1.4000,1.2241
5086010,1.4000,1.2160
5086510,1.4000,1.2128
5087010,1.4000,1.2136
5087510,1.4000,1.2104
5088010,1.4000,1.2136
5088510,1.4000,1.2265
5089010,1.4000,1.2201
5089510,1.4000,1.2177
5090010,1.4000,1.2120
5090510,1.4000,1.2209
5091010,1.4000,1.2072
5091510,1.4000,1.2168
5092010,1.4000,1.2104
5092510,1.4000,1.2152
5093010,1.4000,1.2160
5093510,1.4000,1.2152
5094010,1.4000,1.2104
5094510,1.4000,1.2370
5095010,1.4000,1.2185
5095510,1.4000,1.2096
5096010,1.4000,1.2072
5096510,1.4000,1.2249
5097010,1.4000,1.2104
5097510,1.4000,1.2096
5098010,1.4000,1.2273
5098510,1.4000,1.2040
5099010,1.4000,1.2209
5099510,1.4000,1.2209
5100010,1.4000,1.2209
5100510,1.4000,1.2193
5101010,1.4000,1.2072
5101510,1.4000,1.2265
5102010,1.4000,1.2177
5102510,1.4000,1.2177
5103010,1.4000,1.2112
5103510,1.4000,1.2136
5104010,1.4000,1.2144
5104510,1.4000,1.2040
5105010,1.4000,1.2209
5105510,1.4000,1.2160
5106010,1.4000,1.2160
5106510,1.4000,1.2136
5107010,1.4000,1.2112
5107510,1.4000,1.2160
5108010,1.4000,1.2128
5108510,1.4000,1.2136
5109010,1.4000,1.2088
5109510,1.4000,1.2104
5110010,1.4000,1.2185
5110510,1.4000,1.1991
5111010,1.4000,1.2168
5111510,1.4000,1.2201
5112010,1.4000,1.1991
5112510,1.4000,1.2104
5113010,1.4000,1.2128
5113510,1.4000,1.2233
5114010,1.4000,1.2088
5114510,1.4000,1.2168
5115010,1.4000,1.2152
5115510,1.4000,1.2322
5116010,1.4000,1.2233
5116510,1.4000,1.2193
5117010,1.4000,1.2193
5117510,1.4000,1.2128
5118010,1.4000,1.2193
5118510,1.4000,1.2144
5119010,1.4000,1.2032
5119510,1.4000,1.2354
5120010,1.4000,1.2112
5120510,1.4000,1.2112
5121010,1.4000,1.2080
5121510,1.4000,1.2144
5122010,1.4000,1.1991
5122510,1.4000,1.2136
5123010,1.4000,1.2233
5123510,1.4000,1.2177
5124010,1.4000,1.2160
5124510,1.4000,1.2104
5125010,1.4000,1.2048
5125510,1.4000,1.2209
5126010,1.4000,1.2080
5126510,1.4000,1.2177
5127010,1.4000,1.2249
5127510,1.4000,1.2128
5128010,1.4000,1.2370
5128510,1.4000,1.2128
5129010,1.4000,1.2120
5129510,1.4000,1.2064
5130010,1.4000,1.2136
5130510,1.4000,1.2289
5131010,1.4000,1.2225
5131510,1.4000,1.2233
5132010,1.4000,1.2104
5132510,1.4000,1.2080
5133010,1.4000,1.2233
5133510,1.4000,1.2136
5134010,1.4000,1.2104
5134510,1.4000,1.2023
5135010,1.4000,1.2177
5135510,1.4000,1.2128
5136010,1.4000,1.2112
5136510,1.4000,1.2168
5137010,1.4000,1.2048
5137510,1.4000,1.2112
5138010,1.4000,1.2177
5138510,1.4000,1.2144
5139010,1.4000,1.1991
5139510,1.4000,1.2015
5140010,1.4000,1.2257
5140510,1.4000,1.2048
5141010,1.4000,1.2120
5141510,1.4000,1.2144
5142010,1.4000,1.2160
5142510,1.4000,1.2128
5143010,1.4000,1.2152
5143510,1.4000,1.2104
5144010,1.4000,1.2136
5144510,1.4000,1.2354
5145010,1.4000,1.2096
5145510,1.4000,1.2185
5146010,1.4000,1.2128
5146510,1.4000,1.2160
5147010,1.4000,1.2209
5147510,1.4000,1.2193
5148010,1.4000,1.2144
5148510,1.4000,1.2249
5149010,1.4000,1.2064
5149510,1.4000,1.2136
5150010,1.4000,1.2007
5150510,1.4000,1.2217
5151010,1.4000,1.2265
5151510,1.4000,1.2144
5152010,1.4000,1.2104
5152510,1.4000,1.2080
5153010,1.4000,1.2177
5153510,1.4000,1.2136
5154010,1.4000,1.2096
5154510,1.4000,1.2112
5155010,1.4000,1.2144
5155510,1.4000,1.2193
5156010,1.4000,1.2177
5156510,1.4000,1.2233
5157010,1.4000,1.1886
5157510,1.4000,1.2048
5158010,1.4000,1.2088
5158510,1.4000,1.2112
5159010,1.4000,1.2225
5159510,1.4000,1.2072
5160010,1.4000,1.2120
5160510,1.4000,1.2168
5161010,1.4000,1.2144
5161510,1.4000,1.2160
5162010,1.4000,1.2136
5162510,1.4000,1.2249
5163010,1.4000,1.2128
5163510,1.4000,1.2249
5164010,1.4000,1.2217
5164510,1.4000,1.2112
5165010,1.4000,1.2273
5165510,1.4000,1.2249
5166010,1.4000,1.2160
5166510,1.4000,1.2128
5167010,1.4000,1.1838
5167510,1.4000,1.2136
5168010,1.4000,1.2209
5168510,1.4000,1.2177
5169010,1.4000,1.2048
5169510,1.4000,1.2032
5170010,1.4000,1.2217
5170510,1.4000,1.2225
5171010,1.4000,1.2104
5171510,1.4000,1.2136
5172010,1.4000,1.2249
5172510,1.4000,1.2160
5173010,1.4000,1.2128
5173510,1.4000,1.2152
5174010,1.4000,1.2265
5174510,1.4000,1.2168
5175010,1.4000,1.2064
5175510,1.4000,1.2128
5176010,1.4000,1.2136
5176510,1.4000,1.2249
5177010,1.4000,1.2201
5177510,1.4000,1.2370
5178010,1.4000,1.2209
5178510,1.4000,1.1983
5179010,1.4000,1.2144
5179510,1.4000,1.2193
5180010,1.4000,1.2128
5180510,1.4000,1.2241
5181010,1.4000,1.2168
5181510,1.4000,1.2096
5182010,1.4000,1.2136
5182510,1.4000,1.2177
5183010,1.4000,1.2015
5183510,1.4000,1.2209
5184010,1.4000,1.2177
5184510,1.4000,1.2144
5185010,1.4000,1.2112
5185510,1.4000,1.2104
5186010,1.4000,1.2128
5186510,1.4000,1.2193
5187010,1.4000,1.2136
5187510,1.4000,1.2177
5188010,1.4000,1.2177
5188510,1.4000,1.2160
5189010,1.4000,1.2128
5189510,1.4000,1.2112
5190010,1.4000,1.2072
5190510,1.4000,1.2177
5191010,1.4000,1.2136
5191510,1.4000,1.2136
5192010,1.4000,1.2160
5192510,1.4000,1.2112
5193010,1.4000,1.2128
5193510,1.4000,1.2225
5194010,1.4000,1.2209
5194510,1.4000,1.2201
5195010,1.4000,1.2104
5195510,1.4000,1.2112
5196010,1.4000,1.2104
5196510,1.4000,1.2096
5197010,1.4000,1.2225
5197510,1.4000,1.2112
5198010,1.4000,1.2168
5198510,1.4000,1.2185
5199010,1.4000,1.2080
5199510,1.4000,1.2160
5200010,1.4000,1.1991
5200510,1.4000,1.2112
5201010,1.4000,1.2193
5201510,1.4000,1.2241
5202010,1.4000,1.2160
5202510,1.4000,1.2370
5203010,1.4000,1.1951
5203510,1.4000,1.2168
5204010,1.4000,1.2120
5204510,1.4000,1.2096
5205010,1.4000,1.2112
5205510,1.4000,1.2136
5206010,1.4000,1.2370
5206510,1.4000,1.2023
5207010,1.4000,1.2104
5207510,1.4000,1.2144
5208010,1.4000,1.2048
5208510,1.4000,1.2096
5209010,1.4000,1.2168
5209510,1.4000,1.2160
5210010,1.4000,1.2080
5210510,1.4000,1.2233
5211010,1.4000,1.2136
5211510,1.4000,1.2144
5212010,1.4000,1.2136
5212510,1.4000,1.2144
5213010,1.4000,1.2144
5213510,1.4000,1.2160
5214010,1.4000,1.1814
5214510,1.4000,1.2088
5215010,1.4000,1.2168
5215510,1.4000,1.2104
5216010,1.4000,1.2249
5216510,1.4000,1.2160
5217010,1.4000,1.2193
5217510,1.4000,1.2104
5218010,1.4000,1.2370
5218510,1.4000,1.2370
5219010,1.4000,1.2201
5219510,1.4000,1.2201
5220010,1.4000,1.2177
5220510,1.4000,1.2160
5221010,1.4000,1.2177
5221510,1.4000,1.2225
5222010,1.4000,1.2177
5222510,1.4000,1.2056
5223010,1.4000,1.2177
5223510,1.4000,1.2241
5224010,1.4000,1.2233
5224510,1.4000,1.2217
5225010,1.4000,1.2265
5225510,1.4000,1.2152
5226010,1.4000,1.2048
5226510,1.4000,1.2136
5227010,1.4000,1.2233
5227510,1.4000,1.2193
5228010,1.4000,1.2032
5228510,1.4000,1.2201
5229010,1.4000,1.2152
5229510,1.4000,1.2160
5230010,1.4000,1.2128
5230510,1.4000,1.2273
5231010,1.4000,1.2177
5231510,1.4000,1.2209
5232010,1.4000,1.2160
5232510,1.4000,1.2096
5233010,1.4000,1.2249
5233510,1.4000,1.2265
5234010,1.4000,1.2112
5234510,1.4000,1.2265
5235010,1.4000,1.2064
5235510,1.4000,1.2249
5236010,1.4000,1.2177
5236510,1.4000,1.2080
5237010,1.4000,1.2225
5237510,1.4000,1.2249
5238010,1.4000,1.2370
5238510,1.4000,1.2096
5239010,1.4000,1.2249
5239510,1.4000,1.2249
5240010,1.4000,1.2201
5240510,1.4000,1.2346
5241010,1.4000,1.2168
5241510,1.4000,1.2201
5242010,1.4000,1.2080
5242510,1.4000,1.2217
5243010,1.4000,1.2177
5243510,1.4000,1.2104
5244010,1.4000,1.2354
5244510,1.4000,1.2088
5245010,1.4000,1.2112
5245510,1.4000,1.2209
5246010,1.4000,1.2152
5246510,1.4000,1.2249
5247010,1.4000,1.2249
5247510,1.4000,1.2249
5248010,1.4000,1.2249
5248510,1.4000,1.2249
5249010,1.4000,1.2160
5249510,1.4000,1.2241
5250010,1.4000,1.2160
5250510,1.4000,1.2273
5251010,1.4000,1.2193
5251510,1.4000,1.2168
5252010,1.4000,1.2168
5252510,1.4000,1.2048
5253010,1.4000,1.2168
5253510,1.4000,1.2201
5254010,1.4000,1.2305
5254510,1.4000,1.2249
5255010,1.4000,1.2177
5255510,1.4000,1.2080
5256010,1.4000,1.2160
5256510,1.4000,1.2040
5257010,1.4000,1.2289
5257510,1.4000,1.2120
5258010,1.4000,1.2168
5258510,1.4000,1.1935
5259010,1.4000,1.2144
5259510,1.4000,1.2225
5260010,1.4000,1.2032
5260510,1.4000,1.2152
5261010,1.4000,1.2209
5261510,1.4000,1.2136
5262010,1.4000,1.2160
5262510,1.4000,1.2177
5263010,1.4000,1.2225
5263510,1.4000,1.2265
5264010,1.4000,1.2249
5264510,1.4000,1.2201
5265010,1.4000,1.2185
5265510,1.4000,1.2225
5266010,1.4000,1.2144
5266510,1.4000,1.2225
5267010,1.4000,1.2241
5267510,1.4000,1.2080
5268010,1.4000,1.2201
5268510,1.4000,1.2177
5269010,1.4000,1.2249
5269510,1.4000,1.2177
5270010,1.4000,1.2241
5270510,1.4000,1.2168
5271010,1.4000,1.2160
5271510,1.4000,1.2241
5272010,1.4000,1.2177
5272510,1.4000,1.2168
5273010,1.4000,1.2015
5273510,1.4000,1.2273
5274010,1.4000,1.2249
5274510,1.4000,1.2168
5275010,1.4000,1.2152
5275510,1.4000,1.2209
5276010,1.4000,1.2668
5276510,1.4000,1.2273
5277010,1.4000,1.2177
5277510,1.4000,1.2136
5278010,1.4000,1.2225
5278510,1.4000,1.2297
5279010,1.4000,1.2128
5279510,1.4000,1.2152
5280010,1.4000,1.2249
5280510,1.4000,1.2249
5281010,1.4000,1.2168
5281510,1.4000,1.2168
5282010,1.4000,1.1943
5282510,1.4000,1.2160
5283010,1.4000,1.2177
5283510,1.4000,1.2177
5284010,1.4000,1.2160
5284510,1.4000,1.2160
5285010,1.4000,1.2144
5285510,1.4000,1.2144
5286010,1.4000,1.2136
5286510,1.4000,1.2305
5287010,1.4000,1.2112
5287510,1.4000,1.2233
5288010,1.4000,1.2249
5288510,1.4000,1.2136
5289010,1.4000,1.2201
5289510,1.4000,1.2112
5290010,1.4000,1.2249
5290510,1.4000,1.2305
5291010,1.4000,1.2225
5291510,1.4000,1.2112
5292010,1.4000,1.2265
5292510,1.4000,1.2177
5293010,1.4000,1.2225
5293510,1.4000,1.2112
5294010,1.4000,1.2233
5294510,1.4000,1.2177
5295010,1.4000,1.2193
5295510,1.4000,1.2241
5296010,1.4000,1.2177
5296510,1.4000,1.2112
5297010,1.4000,1.2209
5297510,1.4000,1.2185
5298010,1.4000,1.2217
5298510,1.4000,1.2136
5299010,1.4000,1.2177
5299510,1.4000,1.2225
5300010,1.4000,1.2160
5300510,1.4000,1.2177
5301010,1.4000,1.2338
5301510,1.4000,1.2273
5302010,1.4000,1.2249
5302510,1.4000,1.2249
5303010,1.4000,1.2225
5303510,1.4000,1.2265
5304010,1.4000,1.2144
5304510,1.4000,1.2160
5305010,1.4000,1.2225
5305510,1.4000,1.2177
5306010,1.4000,1.2072
5306510,1.4000,1.2225
5307010,1.4000,1.2177
5307510,1.4000,1.2249
5308010,1.4000,1.2104
5308510,1.4000,1.2112
5309010,1.4000,1.2193
5309510,1.4000,1.2249
5310010,1.4000,1.2225
5310510,1.4000,1.2249
5311010,1.4000,1.2160
5311510,1.4000,1.2257
5312010,1.4000,1.2370
5312510,1.4000,1.2370
5313010,1.4000,1.2193
5313510,1.4000,1.2225
5314010,1.4000,1.2201
5314510,1.4000,1.2128
5315010,1.4000,1.2136
5315510,1.4000,1.2314
5316010,1.4000,1.2201
5316510,1.4000,1.1991
5317010,1.4000,1.2249
5317510,1.4000,1.2241
5318010,1.4000,1.2193
5318510,1.4000,1.2177
5319010,1.4000,1.2193
5319510,1.4000,1.2177
5320010,1.4000,1.2233
5320510,1.4000,1.2193
5321010,1.4000,1.2177
5321510,1.4000,1.2104
5322010,1.4000,1.2249
5322510,1.4000,1.2144
5323010,1.4000,1.2265
5323510,1.4000,1.2168
5324010,1.4000,1.2249
5324510,1.4000,1.2032
5325010,1.4000,1.2193
5325510,1.4000,1.2177
5326010,1.4000,1.2128
5326510,1.4000,1.2168
5327010,1.4000,1.2136
5327510,1.4000,1.2225
5328010,1.4000,1.2160
5328510,1.4000,1.2346
5329010,1.4000,1.2177
5329510,1.4000,1.2096
5330010,1.4000,1.2144
5330510,1.4000,1.2241
5331010,1.4000,1.2048
5331510,1.4000,1.2233
5332010,1.4000,1.2249
5332510,1.4000,1.2249
5333010,1.4000,1.2249
5333510,1.4000,1.2225
5334010,1.4000,1.2370
5334510,1.4000,1.2160
5335010,1.4000,1.2193
5335510,1.4000,1.2249
5336010,1.4000,1.2177
5336510,1.4000,1.2193
5337010,1.4000,1.2120
5337510,1.4000,1.2273
5338010,1.4000,1.2144
5338510,1.4000,1.2273
5339010,1.4000,1.2217
5339510,1.4000,1.2144
5340010,1.4000,1.2168
5340510,1.4000,1.2168
5341010,1.4000,1.2249
5341510,1.4000,1.2160
5342010,1.4000,1.2233
5342510,1.4000,1.2370
5343010,1.4000,1.2201
5343510,1.4000,1.2048
5344010,1.4000,1.2120
5344510,1.4000,1.2370
5345010,1.4000,1.2233
5345510,1.4000,1.2177
5346010,1.4000,1.2249
5346510,1.4000,1.2056
5347010,1.4000,1.2209
5347510,1.4000,1.2072
5348010,1.4000,1.2265
5348510,1.4000,1.2064
5349010,1.4000,1.2225
5349510,1.4000,1.2209
5350010,1.4000,1.2330
5350510,1.4000,1.2225
5351010,1.4000,1.2096
5351510,1.4000,1.2193
5352010,1.4000,1.2201
5352510,1.4000,1.2257
5353010,1.4000,1.2265
5353510,1.4000,1.2338
5354010,1.4000,1.1870
5354510,1.4000,1.2249
5355010,1.4000,1.2249
5355510,1.4000,1.2209
5356010,1.4000,1.2144
5356510,1.4000,1.2144
5357010,1.4000,1.2225
5357510,1.4000,1.2160
5358010,1.4000,1.2201
5358510,1.4000,1.2177
5359010,1.4000,1.2370
5359510,1.4000,1.2241
5360010,1.4000,1.2088
5360510,1.4000,1.2201
5361010,1.4000,1.2249
5361510,1.4000,1.2265
5362010,1.4000,1.2289
5362510,1.4000,1.2233
5363010,1.4000,1.2177
5363510,1.4000,1.2225
5364010,1.4000,1.2209
5364510,1.4000,1.2297
5365010,1.4000,1.2120
5365510,1.4000,1.2265
5366010,1.4000,1.2160
5366510,1.4000,1.2370
5367010,1.4000,1.2249
5367510,1.4000,1.2201
5368010,1.4000,1.2120
5368510,1.4000,1.2160
5369010,1.4000,1.2096
5369510,1.4000,1.2249
5370010,1.4000,1.2209
5370510,1.4000,1.2201
5371010,1.4000,1.2128
5371510,1.4000,1.2160
5372010,1.4000,1.2233
5372510,1.4000,1.2160
5373010,1.4000,1.2249
5373510,1.4000,1.2354
5374010,1.4000,1.2209
5374510,1.4000,1.2112
5375010,1.4000,1.2177
5375510,1.4000,1.2096
5376010,1.4000,1.2040
5376510,1.4000,1.2104
5377010,1.4000,1.2257
5377510,1.4000,1.2177
5378010,1.4000,1.2265
5378510,1.4000,1.2225
5379010,1.4000,1.2241
5379510,1.4000,1.2217
5380010,1.4000,1.2160
5380510,1.4000,1.2015
5381010,1.4000,1.2144
5381510,1.4000,1.2160
5382010,1.4000,1.2233
5382510,1.4000,1.2338
5383010,1.4000,1.2233
5383510,1.4000,1.2112
5384010,1.4000,1.2112
5384510,1.4000,1.2233
5385010,1.4000,1.2225
5385510,1.4000,1.2136
5386010,1.4000,1.2209
5386510,1.4000,1.2080
5387010,1.4000,1.1991
5387510,1.4000,1.2144
5388010,1.4000,1.2177
5388510,1.4000,1.2072
5389010,1.4000,1.2185
5389510,1.4000,1.2249
5390010,1.4000,1.2354
5390510,1.4000,1.2144
5391010,1.4000,1.2144
5391510,1.4000,1.2233
5392010,1.4000,1.2088
5392510,1.4000,1.2249
5393010,1.4000,1.2136
5393510,1.4000,1.2168
5394010,1.4000,1.2225
5394510,1.4000,1.2249
5395010,1.4000,1.2225
5395510,1.4000,1.2152
5396010,1.4000,1.2330
5396510,1.4000,1.2249
5397010,1.4000,1.2112
5397510,1.4000,1.2289
5398010,1.4000,1.2257
5398510,1.4000,1.2168
5399010,1.4000,1.2112
5399510,1.4000,1.2241
5400010,1.4000,1.2144
5400510,1.4000,1.2168
5401010,1.4000,1.2201
5401510,1.4000,1.2249
5402010,1.4000,1.2249
5402510,1.4000,1.2160
5403010,1.4000,1.2193
5403510,1.4000,1.2265
5404010,1.4000,1.2233
5404510,1.4000,1.2249
5405010,1.4000,1.2177
5405510,1.4000,1.2168
5406010,1.4000,1.2241
5406510,1.4000,1.2136
5407010,1.4000,1.2144
5407510,1.4000,1.2104
5408010,1.4000,1.2136
5408510,1.4000,1.1991
5409010,1.4000,1.2048
5409510,1.4000,1.2160
5410010,1.4000,1.2249
5410510,1.4000,1.2265
5411010,1.4000,1.2160
5411510,1.4000,1.2072
5412010,1.4000,1.2257
5412510,1.4000,1.2362
5413010,1.4000,1.2273
5413510,1.4000,1.2160
5414010,1.4000,1.2241
5414510,1.4000,1.2168
5415010,1.4000,1.2322
5415510,1.4000,1.2193
5416010,1.4000,1.2249
5416510,1.4000,1.2209
5417010,1.4000,1.2209
5417510,1.4000,1.2136
5418010,1.4000,1.2233
5418510,1.4000,1.2177
5419010,1.4000,1.2209
5419510,1.4000,1.2177
5420010,1.4000,1.2249
5420510,1.4000,1.2225
5421010,1.4000,1.2209
5421510,1.4000,1.2370
5422010,1.4000,1.2177
5422510,1.4000,1.2112
5423010,1.4000,1.2201
5423510,1.4000,1.2201
5424010,1.4000,1.2160
5424510,1.4000,1.2265
5425010,1.4000,1.2112
5425510,1.4000,1.2112
5426010,1.4000,1.2177
5426510,1.4000,1.2209
5427010,1.4000,1.2128
5427510,1.4000,1.2273
5428010,1.4000,1.2177
5428510,1.4000,1.2209
5429010,1.4000,1.2177
5429510,1.4000,1.2370
5430010,1.4000,1.2160
5430510,1.4000,1.2209
5431010,1.4000,1.2305
5431510,1.4000,1.2273
5432010,1.4000,1.2168
5432510,1.4000,1.2201
5433010,1.4000,1.2136
5433510,1.4000,1.2136
5434010,1.4000,1.2112
5434510,1.4000,1.2249
5435010,1.4000,1.2112
5435510,1.4000,1.2104
5436010,1.4000,1.2209
5436510,1.4000,1.2128
5437010,1.4000,1.2152
5437510,1.4000,1.2160
5438010,1.4000,1.2160
5438510,1.4000,1.2370
5439010,1.4000,1.2201
5439510,1.4000,1.2265
5440010,1.4000,1.2032
5440510,1.4000,1.2241
5441010,1.4000,1.2362
5441510,1.4000,1.2168
5442010,1.4000,1.2209
5442510,1.4000,1.2144
5443010,1.4000,1.2241
