timestamp_ms,setpoint_v,sensor_v
4769880,1.7000,1.3804
4770380,1.7000,1.3796
4770880,1.7000,1.3780
4771380,1.7000,1.3796
4771880,1.7000,1.3780
4772380,1.7000,1.3804
4772880,1.7000,1.3885
4773380,1.7000,1.3377
4773880,1.7000,1.3966
4774380,1.7000,1.3845
4774880,1.7000,1.3756
4775380,1.7000,1.3595
4775880,1.7000,1.3909
4776380,1.7000,1.3796
4776880,1.7000,1.3869
4777380,1.7000,1.3982
4777880,1.7000,1.3772
4778380,1.7000,1.3812
4778880,1.7000,1.3845
4779380,1.7000,1.3941
4779880,1.7000,1.3821
4780380,1.7000,1.3796
4780880,1.7000,1.3772
4781380,1.7000,1.3780
4781880,1.7000,1.3861
4782380,1.7000,1.3909
4782880,1.7000,1.3812
4783380,1.7000,1.3796
4783880,1.7000,1.3796
4784380,1.7000,1.3796
4784880,1.7000,1.3869
4785380,1.7000,1.3812
4785880,1.7000,1.3788
4786380,1.7000,1.3796
4786880,1.7000,1.3780
4787380,1.7000,1.3796
4787880,1.7000,1.3941
4788380,1.7000,1.3796
4788880,1.7000,1.3804
4789380,1.7000,1.3724
4789880,1.7000,1.3845
4790380,1.7000,1.3772
4790880,1.7000,1.3853
4791380,1.7000,1.3812
4791880,1.7000,1.3821
4792380,1.7000,1.3837
4792880,1.7000,1.3837
4793380,1.7000,1.3804
4793880,1.7000,1.3853
4794380,1.7000,1.3796
4794880,1.7000,1.3756
4795380,1.7000,1.3837
4795880,1.7000,1.3724
4796380,1.7000,1.3780
4796880,1.7000,1.3796
4797380,1.7000,1.3812
4797880,1.7000,1.3780
4798380,1.7000,1.3837
4798880,1.7000,1.3796
4799380,1.7000,1.3788
4799880,1.7000,1.3877
4800380,1.7000,1.3796
4800880,1.7000,1.3772
4801380,1.7000,1.3772
4801880,1.7000,1.3812
4802380,1.7000,1.3925
4802880,1.7000,1.3756
4803380,1.7000,1.3812
4803880,1.7000,1.3796
4804380,1.7000,1.3788
4804880,1.7000,1.4030
4805380,1.7000,1.3796
4805880,1.7000,1.3796
4806380,1.7000,1.3829
4806880,1.7000,1.3796
4807380,1.7000,1.3853
4807880,1.7000,1.3877
4808380,1.7000,1.3796
4808880,1.7000,1.3845
4809380,1.7000,1.3812
4809880,1.7000,1.3837
4810380,1.7000,1.3845
4810880,1.7000,1.3837
4811380,1.7000,1.3804
4811880,1.7000,1.3780
4812380,1.7000,1.3716
4812880,1.7000,1.3788
4813380,1.7000,1.3812
4813880,1.7000,1.3748
4814380,1.7000,1.3796
4814880,1.7000,1.3837
4815380,1.7000,1.3796
4815880,1.7000,1.3837
4816380,1.7000,1.3837
4816880,1.7000,1.3796
4817380,1.7000,1.3796
4817880,1.7000,1.3812
4818380,1.7000,1.3821
4818880,1.7000,1.3796
4819380,1.7000,1.3821
4819880,1.7000,1.4167
4820380,1.7000,1.3796
4820880,1.7000,1.3869
4821380,1.7000,1.3748
4821880,1.7000,1.3837
4822380,1.7000,1.3772
4822880,1.7000,1.3861
4823380,1.7000,1.3788
4823880,1.7000,1.3845
4824380,1.7000,1.3796
4824880,1.7000,1.3780
4825380,1.7000,1.3893
4825880,1.7000,1.3885
4826380,1.7000,1.3780
4826880,1.7000,1.3796
4827380,1.7000,1.3788
4827880,1.7000,1.3756
4828380,1.7000,1.3756
4828880,1.7000,1.3796
4829380,1.7000,1.3643
4829880,1.7000,1.3772
4830380,1.7000,1.4030
4830880,1.7000,1.3772
4831380,1.7000,1.3780
4831880,1.7000,1.3821
4832380,1.7000,1.3780
4832880,1.7000,1.3700
4833380,1.7000,1.3796
4833880,1.7000,1.3893
4834380,1.7000,1.3796
4834880,1.7000,1.3837
4835380,1.7000,1.3788
4835880,1.7000,1.3901
4836380,1.7000,1.3845
4836880,1.7000,1.3853
4837380,1.7000,1.3869
4837880,1.7000,1.4006
4838380,1.7000,1.3812
4838880,1.7000,1.3812
4839380,1.7000,1.3829
4839880,1.7000,1.3796
4840380,1.7000,1.3804
4840880,1.7000,1.3901
4841380,1.7000,1.3845
4841880,1.7000,1.3885
4842380,1.7000,1.3796
4842880,1.7000,1.3821
4843380,1.7000,1.3796
4843880,1.7000,1.3796
4844380,1.7000,1.3853
4844880,1.7000,1.3748
4845380,1.7000,1.3901
4845880,1.7000,1.3804
4846380,1.7000,1.3804
4846880,1.7000,1.3821
4847380,1.7000,1.3796
4847880,1.7000,1.3740
4848380,1.7000,1.3845
4848880,1.7000,1.3796
4849380,1.7000,1.3812
4849880,1.7000,1.3796
4850380,1.7000,1.3909
4850880,1.7000,1.3821
4851380,1.7000,1.3853
4851880,1.7000,1.3804
4852380,1.7000,1.3829
4852880,1.7000,1.3812
4853380,1.7000,1.3796
4853880,1.7000,1.3837
4854380,1.7000,1.3853
4854880,1.7000,1.3796
4855380,1.7000,1.3796
4855880,1.7000,1.3821
4856380,1.7000,1.3748
4856880,1.7000,1.3821
4857380,1.7000,1.3845
4857880,1.7000,1.3829
4858380,1.7000,1.3788
4858880,1.7000,1.3812
4859380,1.7000,1.3796
4859880,1.7000,1.3812
4860380,1.7000,1.3780
4860880,1.7000,1.3716
4861380,1.7000,1.3780
4861880,1.7000,1.3764
4862380,1.7000,1.3772
4862880,1.7000,1.3788
4863380,1.7000,1.3796
4863880,1.7000,1.3909
4864380,1.7000,1.3909
4864880,1.7000,1.3901
4865380,1.7000,1.3812
4865880,1.7000,1.3829
4866380,1.7000,1.3821
4866880,1.7000,1.3796
4867380,1.7000,1.3821
4867880,1.7000,1.3837
4868380,1.7000,1.3796
4868880,1.7000,1.3796
4869380,1.7000,1.3804
4869880,1.7000,1.3780
4870380,1.7000,1.3804
4870880,1.7000,1.3933
4871380,1.7000,1.3829
4871880,1.7000,1.3788
4872380,1.7000,1.3829
4872880,1.7000,1.3845
4873380,1.7000,1.3933
4873880,1.7000,1.4054
4874380,1.7000,1.3837
4874880,1.7000,1.3796
4875380,1.7000,1.3708
4875880,1.7000,1.3909
4876380,1.7000,1.3796
4876880,1.7000,1.3845
4877380,1.7000,1.3821
4877880,1.7000,1.3877
4878380,1.7000,1.3804
4878880,1.7000,1.3941
4879380,1.7000,1.3756
4879880,1.7000,1.3877
4880380,1.7000,1.3837
4880880,1.7000,1.3893
4881380,1.7000,1.3966
4881880,1.7000,1.3821
4882380,1.7000,1.3821
4882880,1.7000,1.3756
4883380,1.7000,1.3667
4883880,1.7000,1.3877
4884380,1.7000,1.3877
4884880,1.7000,1.3853
4885380,1.7000,1.3893
4885880,1.7000,1.3877
4886380,1.7000,1.3796
4886880,1.7000,1.3909
4887380,1.7000,1.3982
4887880,1.7000,1.3877
4888380,1.7000,1.3788
4888880,1.7000,1.3877
4889380,1.7000,1.3853
4889880,1.7000,1.3796
4890380,1.7000,1.3837
4890880,1.7000,1.3869
4891380,1.7000,1.3837
4891880,1.7000,1.3885
4892380,1.7000,1.3885
4892880,1.7000,1.3812
4893380,1.7000,1.3885
4893880,1.7000,1.3812
4894380,1.7000,1.3796
4894880,1.7000,1.3877
4895380,1.7000,1.3885
4895880,1.7000,1.3708
4896380,1.7000,1.3845
4896880,1.7000,1.4006
4897380,1.7000,1.3877
4897880,1.7000,1.3821
4898380,1.7000,1.3901
4898880,1.7000,1.3764
4899380,1.7000,1.3837
4899880,1.7000,1.3885
4900380,1.7000,1.4030
4900880,1.7000,1.3853
4901380,1.7000,1.4054
4901880,1.7000,1.3941
4902380,1.7000,1.3909
4902880,1.7000,1.3885
4903380,1.7000,1.3804
4903880,1.7000,1.3845
4904380,1.7000,1.3909
4904880,1.7000,1.3853
4905380,1.7000,1.3796
4905880,1.7000,1.3829
4906380,1.7000,1.3901
4906880,1.7000,1.3941
4907380,1.7000,1.3845
4907880,1.7000,1.3877
4908380,1.7000,1.3869
4908880,1.7000,1.3821
4909380,1.7000,1.3893
4909880,1.7000,1.3893
4910380,1.7000,1.3788
4910880,1.7000,1.3901
4911380,1.7000,1.3845
4911880,1.7000,1.3925
4912380,1.7000,1.3877
4912880,1.7000,1.3877
4913380,1.7000,1.3837
4913880,1.7000,1.3901
4914380,1.7000,1.3869
4914880,1.7000,1.3804
4915380,1.7000,1.3804
4915880,1.7000,1.3901
4916380,1.7000,1.3869
4916880,1.7000,1.3917
4917380,1.7000,1.3958
4917880,1.7000,1.4175
4918380,1.7000,1.3821
4918880,1.7000,1.3829
4919380,1.7000,1.3845
4919880,1.7000,1.3821
4920380,1.7000,1.3853
4920880,1.7000,1.3877
4921380,1.7000,1.3885
4921880,1.7000,1.3949
4922380,1.7000,1.3748
4922880,1.7000,1.3869
4923380,1.7000,1.3796
4923880,1.7000,1.3917
4924380,1.7000,1.3966
4924880,1.7000,1.3812
4925380,1.7000,1.3933
4925880,1.7000,1.3853
4926380,1.7000,1.3909
4926880,1.7000,1.4062
4927380,1.7000,1.3885
4927880,1.7000,1.3853
4928380,1.7000,1.3845
4928880,1.7000,1.3885
4929380,1.7000,1.3949
4929880,1.7000,1.3941
4930380,1.7000,1.3821
4930880,1.7000,1.3901
4931380,1.7000,1.3748
4931880,1.7000,1.3845
4932380,1.7000,1.3861
4932880,1.7000,1.3885
4933380,1.7000,1.3877
4933880,1.7000,1.3821
4934380,1.7000,1.3796
4934880,1.7000,1.3925
4935380,1.7000,1.3627
4935880,1.7000,1.3821
4936380,1.7000,1.3869
4936880,1.7000,1.4062
4937380,1.7000,1.3925
4937880,1.7000,1.3885
4938380,1.7000,1.3933
4938880,1.7000,1.4014
4939380,1.7000,1.3949
4939880,1.7000,1.3853
4940380,1.7000,1.3966
4940880,1.7000,1.3869
4941380,1.7000,1.3909
4941880,1.7000,1.3853
4942380,1.7000,1.3853
4942880,1.7000,1.3917
4943380,1.7000,1.3748
4943880,1.7000,1.3877
4944380,1.7000,1.3933
4944880,1.7000,1.3804
4945380,1.7000,1.3812
4945880,1.7000,1.3780
4946380,1.7000,1.3845
4946880,1.7000,1.3812
4947380,1.7000,1.3853
4947880,1.7000,1.3837
4948380,1.7000,1.3877
4948880,1.7000,1.3885
4949380,1.7000,1.3877
4949880,1.7000,1.3821
4950380,1.7000,1.3837
4950880,1.7000,1.3901
4951380,1.7000,1.3837
4951880,1.7000,1.3853
4952380,1.7000,1.3966
4952880,1.7000,1.3917
4953380,1.7000,1.3821
4953880,1.7000,1.3821
4954380,1.7000,1.3917
4954880,1.7000,1.3804
4955380,1.7000,1.3909
4955880,1.7000,1.3837
4956380,1.7000,1.3845
4956880,1.7000,1.3917
4957380,1.7000,1.3974
4957880,1.7000,1.3917
4958380,1.7000,1.3901
4958880,1.7000,1.3829
4959380,1.7000,1.3885
4959880,1.7000,1.3909
4960380,1.7000,1.4054
4960880,1.7000,1.3853
4961380,1.7000,1.4022
4961880,1.7000,1.3917
4962380,1.7000,1.4070
4962880,1.7000,1.3901
4963380,1.7000,1.3885
4963880,1.7000,1.3853
4964380,1.7000,1.3877
4964880,1.7000,1.4054
4965380,1.7000,1.3756
4965880,1.7000,1.3885
4966380,1.7000,1.3917
4966880,1.7000,1.3869
4967380,1.7000,1.3974
4967880,1.7000,1.3845
4968380,1.7000,1.3901
4968880,1.7000,1.3804
4969380,1.7000,1.3845
4969880,1.7000,1.4046
4970380,1.7000,1.3958
4970880,1.7000,1.3925
4971380,1.7000,1.3796
4971880,1.7000,1.3796
4972380,1.7000,1.4038
4972880,1.7000,1.3829
4973380,1.7000,1.3877
4973880,1.7000,1.3893
4974380,1.7000,1.3796
4974880,1.7000,1.3917
4975380,1.7000,1.3974
4975880,1.7000,1.3901
4976380,1.7000,1.3917
4976880,1.7000,1.3780
4977380,1.7000,1.3853
4977880,1.7000,1.4078
4978380,1.7000,1.3821
4978880,1.7000,1.3901
4979380,1.7000,1.3837
4979880,1.7000,1.3885
4980380,1.7000,1.3853
4980880,1.7000,1.3853
4981380,1.7000,1.3925
4981880,1.7000,1.3829
4982380,1.7000,1.3901
4982880,1.7000,1.4038
4983380,1.7000,1.3853
4983880,1.7000,1.3885
4984380,1.7000,1.3877
4984880,1.7000,1.3925
4985380,1.7000,1.3917
4985880,1.7000,1.3901
4986380,1.7000,1.3837
4986880,1.7000,1.3877
4987380,1.7000,1.3877
4987880,1.7000,1.3845
4988380,1.7000,1.3796
4988880,1.7000,1.3869
4989380,1.7000,1.3853
4989880,1.7000,1.3933
4990380,1.7000,1.3885
4990880,1.7000,1.3877
4991380,1.7000,1.3829
4991880,1.7000,1.3901
4992380,1.7000,1.3885
4992880,1.7000,1.3933
4993380,1.7000,1.3877
4993880,1.7000,1.3772
4994380,1.7000,1.3885
4994880,1.7000,1.3901
4995380,1.7000,1.3659
4995880,1.7000,1.3893
4996380,1.7000,1.3925
4996880,1.7000,1.3901
4997380,1.7000,1.3821
4997880,1.7000,1.3877
4998380,1.7000,1.3909
4998880,1.7000,1.3821
4999380,1.7000,1.3869
4999880,1.7000,1.4070
5000380,1.7000,1.3804
5000880,1.7000,1.3917
5001380,1.7000,1.3845
5001880,1.7000,1.4022
5002380,1.7000,1.3853
5002880,1.7000,1.3804
5003380,1.7000,1.3821
5003880,1.7000,1.3909
5004380,1.7000,1.3909
5004880,1.7000,1.3901
5005380,1.7000,1.3796
5005880,1.7000,1.3796
5006380,1.7000,1.3853
5006880,1.7000,1.3796
5007380,1.7000,1.3909
5007880,1.7000,1.3853
5008380,1.7000,1.3909
5008880,1.7000,1.4030
5009380,1.7000,1.3804
5009880,1.7000,1.3796
5010380,1.7000,1.3925
5010880,1.7000,1.3958
5011380,1.7000,1.3925
5011880,1.7000,1.3917
5012380,1.7000,1.3869
5012880,1.7000,1.3821
5013380,1.7000,1.3837
5013880,1.7000,1.3845
5014380,1.7000,1.3869
5014880,1.7000,1.3853
5015380,1.7000,1.3869
5015880,1.7000,1.3949
5016380,1.7000,1.3853
5016880,1.7000,1.3821
5017380,1.7000,1.3861
5017880,1.7000,1.3812
5018380,1.7000,1.4070
5018880,1.7000,1.3853
5019380,1.7000,1.3837
5019880,1.7000,1.4014
5020380,1.7000,1.3917
5020880,1.7000,1.3901
5021380,1.7000,1.3909
5021880,1.7000,1.4062
5022380,1.7000,1.4336
5022880,1.7000,1.3845
5023380,1.7000,1.3925
5023880,1.7000,1.3804
5024380,1.7000,1.4038
5024880,1.7000,1.3909
5025380,1.7000,1.3837
5025880,1.7000,1.3812
5026380,1.7000,1.3796
5026880,1.7000,1.3829
5027380,1.7000,1.4006
5027880,1.7000,1.3901
5028380,1.7000,1.3893
5028880,1.7000,1.3812
5029380,1.7000,1.3893
5029880,1.7000,1.3893
5030380,1.7000,1.3837
5030880,1.7000,1.3869
5031380,1.7000,1.3941
5031880,1.7000,1.3780
5032380,1.7000,1.3877
5032880,1.7000,1.4038
5033380,1.7000,1.3885
5033880,1.7000,1.3869
5034380,1.7000,1.3796
5034880,1.7000,1.3821
5035380,1.7000,1.3853
5035880,1.7000,1.3845
5036380,1.7000,1.3804
5036880,1.7000,1.3853
5037380,1.7000,1.3651
5037880,1.7000,1.3869
5038380,1.7000,1.3837
5038880,1.7000,1.3780
5039380,1.7000,1.3812
5039880,1.7000,1.3796
5040380,1.7000,1.3885
5040880,1.7000,1.3812
5041380,1.7000,1.3901
5041880,1.7000,1.3909
5042380,1.7000,1.4022
5042880,1.7000,1.3869
5043380,1.7000,1.3837
5043880,1.7000,1.3796
5044380,1.7000,1.4006
5044880,1.7000,1.3861
5045380,1.7000,1.3925
5045880,1.7000,1.3893
5046380,1.7000,1.3917
5046880,1.7000,1.3941
5047380,1.7000,1.3877
5047880,1.7000,1.3853
5048380,1.7000,1.3941
5048880,1.7000,1.3941
5049380,1.7000,1.3917
5049880,1.7000,1.3933
5050380,1.7000,1.3893
5050880,1.7000,1.3893
5051380,1.7000,1.3925
5051880,1.7000,1.3901
5052380,1.7000,1.3901
5052880,1.7000,1.3901
5053380,1.7000,1.3917
5053880,1.7000,1.4143
5054380,1.7000,1.3893
5054880,1.7000,1.3917
5055380,1.7000,1.4038
5055880,1.7000,1.3804
5056380,1.7000,1.3909
5056880,1.7000,1.3917
5057380,1.7000,1.3949
5057880,1.7000,1.3966
5058380,1.7000,1.4006
5058880,1.7000,1.3829
5059380,1.7000,1.3812
5059880,1.7000,1.3869
5060380,1.7000,1.3974
5060880,1.7000,1.3925
5061380,1.7000,1.4054
5061880,1.7000,1.3804
5062380,1.7000,1.3933
5062880,1.7000,1.3941
5063380,1.7000,1.3821
5063880,1.7000,1.3974
5064380,1.7000,1.3909
5064880,1.7000,1.3933
5065380,1.7000,1.3901
5065880,1.7000,1.3917
5066380,1.7000,1.3877
5066880,1.7000,1.4167
5067380,1.7000,1.3909
5067880,1.7000,1.3925
5068380,1.7000,1.3837
5068880,1.7000,1.3917
5069380,1.7000,1.4054
5069880,1.7000,1.3917
5070380,1.7000,1.3877
5070880,1.7000,1.3917
5071380,1.7000,1.3869
5071880,1.7000,1.3804
5072380,1.7000,1.3885
5072880,1.7000,1.3853
5073380,1.7000,1.3877
5073880,1.7000,1.3966
5074380,1.7000,1.3917
5074880,1.7000,1.3933
5075380,1.7000,1.3845
5075880,1.7000,1.3853
5076380,1.7000,1.3845
5076880,1.7000,1.3901
5077380,1.7000,1.3966
5077880,1.7000,1.3893
5078380,1.7000,1.3845
5078880,1.7000,1.3796
5079380,1.7000,1.3998
5079880,1.7000,1.3812
5080380,1.7000,1.3877
5080880,1.7000,1.3845
5081380,1.7000,1.3869
5081880,1.7000,1.3837
5082380,1.7000,1.3925
5082880,1.7000,1.3796
5083380,1.7000,1.3853
5083880,1.7000,1.4014
5084380,1.7000,1.3804
5084880,1.7000,1.4078
5085380,1.7000,1.3700
5085880,1.7000,1.3877
5086380,1.7000,1.3958
5086880,1.7000,1.3885
5087380,1.7000,1.3909
5087880,1.7000,1.3901
5088380,1.7000,1.3917
5088880,1.7000,1.4054
5089380,1.7000,1.3877
5089880,1.7000,1.3901
5090380,1.7000,1.3909
5090880,1.7000,1.3966
5091380,1.7000,1.3941
5091880,1.7000,1.3845
5092380,1.7000,1.3917
5092880,1.7000,1.3821
5093380,1.7000,1.4014
5093880,1.7000,1.3812
5094380,1.7000,1.3804
5094880,1.7000,1.3837
5095380,1.7000,1.3821
5095880,1.7000,1.3837
5096380,1.7000,1.4038
5096880,1.7000,1.3925
5097380,1.7000,1.3974
5097880,1.7000,1.3933
5098380,1.7000,1.3949
5098880,1.7000,1.3917
5099380,1.7000,1.3853
5099880,1.7000,1.3917
5100380,1.7000,1.3853
5100880,1.7000,1.4054
5101380,1.7000,1.3812
5101880,1.7000,1.3837
5102380,1.7000,1.3853
5102880,1.7000,1.3845
5103380,1.7000,1.3837
5103880,1.7000,1.3853
5104380,1.7000,1.3901
5104880,1.7000,1.3901
5105380,1.7000,1.3909
5105880,1.7000,1.3845
5106380,1.7000,1.3812
5106880,1.7000,1.3877
5107380,1.7000,1.3933
5107880,1.7000,1.3909
5108380,1.7000,1.3853
5108880,1.7000,1.3837
5109380,1.7000,1.3837
5109880,1.7000,1.4054
5110380,1.7000,1.3821
5110880,1.7000,1.3845
5111380,1.7000,1.3909
5111880,1.7000,1.3909
5112380,1.7000,1.3845
5112880,1.7000,1.3804
5113380,1.7000,1.3821
5113880,1.7000,1.3845
5114380,1.7000,1.4006
5114880,1.7000,1.3893
5115380,1.7000,1.3845
5115880,1.7000,1.3893
5116380,1.7000,1.3925
5116880,1.7000,1.3925
5117380,1.7000,1.3885
5117880,1.7000,1.3901
5118380,1.7000,1.3909
5118880,1.7000,1.3877
5119380,1.7000,1.3877
5119880,1.7000,1.3853
5120380,1.7000,1.3901
5120880,1.7000,1.3990
5121380,1.7000,1.3684
5121880,1.7000,1.3845
5122380,1.7000,1.3796
5122880,1.7000,1.3812
5123380,1.7000,1.3901
5123880,1.7000,1.3837
5124380,1.7000,1.3966
5124880,1.7000,1.3837
5125380,1.7000,1.4054
5125880,1.7000,1.3917
5126380,1.7000,1.3853
5126880,1.7000,1.3708
5127380,1.7000,1.4014
5127880,1.7000,1.3821
5128380,1.7000,1.3869
5128880,1.7000,1.4030
5129380,1.7000,1.3861
5129880,1.7000,1.3812
5130380,1.7000,1.3917
5130880,1.7000,1.3869
5131380,1.7000,1.3974
5131880,1.7000,1.3909
5132380,1.7000,1.3812
5132880,1.7000,1.3893
5133380,1.7000,1.3909
5133880,1.7000,1.4054
5134380,1.7000,1.3821
5134880,1.7000,1.3821
5135380,1.7000,1.3853
5135880,1.7000,1.3933
5136380,1.7000,1.3885
5136880,1.7000,1.3909
5137380,1.7000,1.3901
5137880,1.7000,1.3885
5138380,1.7000,1.4086
5138880,1.7000,1.3837
5139380,1.7000,1.3869
5139880,1.7000,1.3796
5140380,1.7000,1.3756
5140880,1.7000,1.3724
5141380,1.7000,1.3933
5141880,1.7000,1.3958
5142380,1.7000,1.3917
5142880,1.7000,1.3925
5143380,1.7000,1.3837
5143880,1.7000,1.3885
5144380,1.7000,1.3877
5144880,1.7000,1.3925
5145380,1.7000,1.3982
5145880,1.7000,1.3901
5146380,1.7000,1.3901
5146880,1.7000,1.3885
5147380,1.7000,1.4054
5147880,1.7000,1.3853
5148380,1.7000,1.3925
5148880,1.7000,1.3933
5149380,1.7000,1.3941
5149880,1.7000,1.3804
5150380,1.7000,1.3893
5150880,1.7000,1.3885
5151380,1.7000,1.3941
5151880,1.7000,1.3869
5152380,1.7000,1.3837
5152880,1.7000,1.4062
5153380,1.7000,1.3917
5153880,1.7000,1.3869
5154380,1.7000,1.3982
5154880,1.7000,1.3861
5155380,1.7000,1.3974
5155880,1.7000,1.3909
5156380,1.7000,1.3925
5156880,1.7000,1.3949
5157380,1.7000,1.3909
5157880,1.7000,1.3885
5158380,1.7000,1.3925
5158880,1.7000,1.3796
5159380,1.7000,1.3974
5159880,1.7000,1.3925
5160380,1.7000,1.4030
5160880,1.7000,1.3933
5161380,1.7000,1.3925
5161880,1.7000,1.3893
5162380,1.7000,1.3917
5162880,1.7000,1.3901
5163380,1.7000,1.3684
5163880,1.7000,1.4014
5164380,1.7000,1.3909
5164880,1.7000,1.3885
5165380,1.7000,1.4054
5165880,1.7000,1.3909
5166380,1.7000,1.3909
5166880,1.7000,1.3853
5167380,1.7000,1.3901
5167880,1.7000,1.3901
5168380,1.7000,1.3901
5168880,1.7000,1.3958
5169380,1.7000,1.3958
5169880,1.7000,1.3949
5170380,1.7000,1.3958
5170880,1.7000,1.3982
5171380,1.7000,1.3893
5171880,1.7000,1.4054
5172380,1.7000,1.3837
5172880,1.7000,1.4054
5173380,1.7000,1.3909
5173880,1.7000,1.3949
5174380,1.7000,1.3885
5174880,1.7000,1.3966
5175380,1.7000,1.3812
5175880,1.7000,1.3941
5176380,1.7000,1.3925
5176880,1.7000,1.3925
5177380,1.7000,1.4054
5177880,1.7000,1.3885
5178380,1.7000,1.3933
5178880,1.7000,1.3796
5179380,1.7000,1.3933
5179880,1.7000,1.3901
5180380,1.7000,1.3893
5180880,1.7000,1.3917
5181380,1.7000,1.3925
5181880,1.7000,1.3909
5182380,1.7000,1.3949
5182880,1.7000,1.3837
5183380,1.7000,1.3917
5183880,1.7000,1.3901
5184380,1.7000,1.3990
5184880,1.7000,1.3925
5185380,1.7000,1.3909
5185880,1.7000,1.3917
5186380,1.7000,1.4078
5186880,1.7000,1.4143
5187380,1.7000,1.3917
5187880,1.7000,1.3909
5188380,1.7000,1.3853
5188880,1.7000,1.3901
5189380,1.7000,1.3917
5189880,1.7000,1.3990
5190380,1.7000,1.3933
5190880,1.7000,1.3853
5191380,1.7000,1.3998
5191880,1.7000,1.3949
5192380,1.7000,1.3837
5192880,1.7000,1.3829
5193380,1.7000,1.3974
5193880,1.7000,1.4143
5194380,1.7000,1.3877
5194880,1.7000,1.3885
5195380,1.7000,1.3901
5195880,1.7000,1.3925
5196380,1.7000,1.3861
5196880,1.7000,1.3949
5197380,1.7000,1.3966
5197880,1.7000,1.3708
5198380,1.7000,1.3917
5198880,1.7000,1.3966
5199380,1.7000,1.3796
5199880,1.7000,1.3925
5200380,1.7000,1.3990
5200880,1.7000,1.3909
5201380,1.7000,1.3974
5201880,1.7000,1.3490
5202380,1.7000,1.3949
5202880,1.7000,1.3877
5203380,1.7000,1.3909
5203880,1.7000,1.3901
5204380,1.7000,1.4030
5204880,1.7000,1.3909
5205380,1.7000,1.3877
5205880,1.7000,1.3941
5206380,1.7000,1.3812
5206880,1.7000,1.3788
5207380,1.7000,1.3917
5207880,1.7000,1.3869
5208380,1.7000,1.3877
5208880,1.7000,1.3925
5209380,1.7000,1.4070
5209880,1.7000,1.3909
5210380,1.7000,1.3982
5210880,1.7000,1.3941
5211380,1.7000,1.3821
5211880,1.7000,1.4103
5212380,1.7000,1.3925
5212880,1.7000,1.3982
5213380,1.7000,1.3796
5213880,1.7000,1.3974
5214380,1.7000,1.3949
5214880,1.7000,1.3877
5215380,1.7000,1.3780
5215880,1.7000,1.3933
5216380,1.7000,1.3869
5216880,1.7000,1.3667
5217380,1.7000,1.3796
5217880,1.7000,1.3982
5218380,1.7000,1.3941
5218880,1.7000,1.4288
5219380,1.7000,1.3877
5219880,1.7000,1.3788
5220380,1.7000,1.3925
5220880,1.7000,1.3925
5221380,1.7000,1.3982
5221880,1.7000,1.3853
5222380,1.7000,1.3667
5222880,1.7000,1.3909
5223380,1.7000,1.3901
5223880,1.7000,1.3885
5224380,1.7000,1.3982
5224880,1.7000,1.3885
5225380,1.7000,1.4014
5225880,1.7000,1.3925
5226380,1.7000,1.3853
5226880,1.7000,1.3925
5227380,1.7000,1.3917
5227880,1.7000,1.3917
5228380,1.7000,1.3821
5228880,1.7000,1.3812
5229380,1.7000,1.3901
5229880,1.7000,1.4312
5230380,1.7000,1.3877
5230880,1.7000,1.3845
5231380,1.7000,1.3812
5231880,1.7000,1.3804
5232380,1.7000,1.3821
5232880,1.7000,1.4014
5233380,1.7000,1.3845
5233880,1.7000,1.3804
5234380,1.7000,1.4207
5234880,1.7000,1.3925
5235380,1.7000,1.3949
5235880,1.7000,1.3796
5236380,1.7000,1.3885
5236880,1.7000,1.3812
5237380,1.7000,1.3974
5237880,1.7000,1.3885
5238380,1.7000,1.3949
5238880,1.7000,1.3837
5239380,1.7000,1.4014
5239880,1.7000,1.3812
5240380,1.7000,1.3949
5240880,1.7000,1.3933
5241380,1.7000,1.3901
5241880,1.7000,1.4054
5242380,1.7000,1.3853
5242880,1.7000,1.3933
5243380,1.7000,1.3901
5243880,1.7000,1.3885
5244380,1.7000,1.3877
5244880,1.7000,1.4006
5245380,1.7000,1.3845
5245880,1.7000,1.3949
5246380,1.7000,1.3925
5246880,1.7000,1.3837
5247380,1.7000,1.3925
5247880,1.7000,1.3877
5248380,1.7000,1.3829
5248880,1.7000,1.3917
5249380,1.7000,1.3796
5249880,1.7000,1.3885
5250380,1.7000,1.3982
5250880,1.7000,1.3917
5251380,1.7000,1.3949
5251880,1.7000,1.3877
5252380,1.7000,1.3845
5252880,1.7000,1.3901
5253380,1.7000,1.3925
5253880,1.7000,1.3885
5254380,1.7000,1.3909
5254880,1.7000,1.3966
5255380,1.7000,1.3901
5255880,1.7000,1.3901
5256380,1.7000,1.3933
5256880,1.7000,1.3917
5257380,1.7000,1.3941
5257880,1.7000,1.3949
5258380,1.7000,1.3748
5258880,1.7000,1.3853
5259380,1.7000,1.3869
5259880,1.7000,1.3877
5260380,1.7000,1.3845
5260880,1.7000,1.3893
5261380,1.7000,1.3941
5261880,1.7000,1.3821
5262380,1.7000,1.4014
5262880,1.7000,1.3837
5263380,1.7000,1.3917
5263880,1.7000,1.3909
5264380,1.7000,1.3941
5264880,1.7000,1.3974
5265380,1.7000,1.3885
5265880,1.7000,1.3821
5266380,1.7000,1.3796
5266880,1.7000,1.3917
5267380,1.7000,1.3845
5267880,1.7000,1.3998
5268380,1.7000,1.3949
