timestamp_ms,setpoint_v,sensor_v
4023000,1.9000,1.5884
4023500,1.9000,1.5932
4024000,1.9000,1.5892
4024500,1.9000,1.5948
4025000,1.9000,1.5658
4025500,1.9000,1.5956
4026000,1.9000,1.5867
4026500,1.9000,1.5867
4027000,1.9000,1.6085
4027500,1.9000,1.5884
4028000,1.9000,1.5988
4028500,1.9000,1.5940
4029000,1.9000,1.5988
4029500,1.9000,1.5892
4030000,1.9000,1.5956
4030500,1.9000,1.5851
4031000,1.9000,1.5972
4031500,1.9000,1.5940
4032000,1.9000,1.5835
4032500,1.9000,1.6012
4033000,1.9000,1.5972
4033500,1.9000,1.5900
4034000,1.9000,1.5948
4034500,1.9000,1.5956
4035000,1.9000,1.5964
4035500,1.9000,1.6021
4036000,1.9000,1.6012
4036500,1.9000,1.5859
4037000,1.9000,1.5884
4037500,1.9000,1.5932
4038000,1.9000,1.5859
4038500,1.9000,1.5867
4039000,1.9000,1.5900
4039500,1.9000,1.5916
4040000,1.9000,1.5884
4040500,1.9000,1.5988
4041000,1.9000,1.5988
4041500,1.9000,1.5996
4042000,1.9000,1.5859
4042500,1.9000,1.6021
4043000,1.9000,1.5900
4043500,1.9000,1.5988
4044000,1.9000,1.5900
4044500,1.9000,1.5884
4045000,1.9000,1.5900
4045500,1.9000,1.5851
4046000,1.9000,1.6029
4046500,1.9000,1.6101
4047000,1.9000,1.5884
4047500,1.9000,1.5908
4048000,1.9000,1.6029
4048500,1.9000,1.5908
4049000,1.9000,1.5964
4049500,1.9000,1.6021
4050000,1.9000,1.5948
4050500,1.9000,1.5900
4051000,1.9000,1.5916
4051500,1.9000,1.5988
4052000,1.9000,1.5900
4052500,1.9000,1.5916
4053000,1.9000,1.5956
4053500,1.9000,1.5996
4054000,1.9000,1.6117
4054500,1.9000,1.5900
4055000,1.9000,1.5908
4055500,1.9000,1.5867
4056000,1.9000,1.5900
4056500,1.9000,1.5843
4057000,1.9000,1.5908
4057500,1.9000,1.6037
4058000,1.9000,1.5964
4058500,1.9000,1.6012
4059000,1.9000,1.5972
4059500,1.9000,1.5988
4060000,1.9000,1.5908
4060500,1.9000,1.5908
4061000,1.9000,1.5940
4061500,1.9000,1.5964
4062000,1.9000,1.5916
4062500,1.9000,1.5996
4063000,1.9000,1.5867
4063500,1.9000,1.6029
4064000,1.9000,1.5884
4064500,1.9000,1.5964
4065000,1.9000,1.5948
4065500,1.9000,1.5988
4066000,1.9000,1.5884
4066500,1.9000,1.5972
4067000,1.9000,1.5988
4067500,1.9000,1.5940
4068000,1.9000,1.6061
4068500,1.9000,1.5948
4069000,1.9000,1.6012
4069500,1.9000,1.5851
4070000,1.9000,1.5932
4070500,1.9000,1.6012
4071000,1.9000,1.5948
4071500,1.9000,1.5980
4072000,1.9000,1.5924
4072500,1.9000,1.5988
4073000,1.9000,1.5875
4073500,1.9000,1.5980
4074000,1.9000,1.5980
4074500,1.9000,1.6117
4075000,1.9000,1.5948
4075500,1.9000,1.5916
4076000,1.9000,1.5859
4076500,1.9000,1.5859
4077000,1.9000,1.5932
4077500,1.9000,1.5988
4078000,1.9000,1.5956
4078500,1.9000,1.5940
4079000,1.9000,1.5932
4079500,1.9000,1.5900
4080000,1.9000,1.5940
4080500,1.9000,1.5988
4081000,1.9000,1.5932
4081500,1.9000,1.5996
4082000,1.9000,1.5972
4082500,1.9000,1.5988
4083000,1.9000,1.5988
4083500,1.9000,1.5908
4084000,1.9000,1.5988
4084500,1.9000,1.5996
4085000,1.9000,1.5956
4085500,1.9000,1.5916
4086000,1.9000,1.5972
4086500,1.9000,1.5996
4087000,1.9000,1.5940
4087500,1.9000,1.5980
4088000,1.9000,1.6012
4088500,1.9000,1.5859
4089000,1.9000,1.5996
4089500,1.9000,1.5988
4090000,1.9000,1.5763
4090500,1.9000,1.6021
4091000,1.9000,1.6029
4091500,1.9000,1.5964
4092000,1.9000,1.5956
4092500,1.9000,1.5892
4093000,1.9000,1.5972
4093500,1.9000,1.5932
4094000,1.9000,1.6004
4094500,1.9000,1.5859
4095000,1.9000,1.5940
4095500,1.9000,1.6021
4096000,1.9000,1.5980
4096500,1.9000,1.6004
4097000,1.9000,1.5996
4097500,1.9000,1.6004
4098000,1.9000,1.5988
4098500,1.9000,1.6004
4099000,1.9000,1.5900
4099500,1.9000,1.5940
4100000,1.9000,1.5988
4100500,1.9000,1.6012
4101000,1.9000,1.6012
4101500,1.9000,1.5916
4102000,1.9000,1.6004
4102500,1.9000,1.6004
4103000,1.9000,1.6069
4103500,1.9000,1.5940
4104000,1.9000,1.5988
4104500,1.9000,1.5964
4105000,1.9000,1.5988
4105500,1.9000,1.6045
4106000,1.9000,1.5988
4106500,1.9000,1.5980
4107000,1.9000,1.5948
4107500,1.9000,1.6101
4108000,1.9000,1.5948
4108500,1.9000,1.5972
4109000,1.9000,1.6012
4109500,1.9000,1.5988
4110000,1.9000,1.6085
4110500,1.9000,1.6117
4111000,1.9000,1.6021
4111500,1.9000,1.5996
4112000,1.9000,1.5980
4112500,1.9000,1.5996
4113000,1.9000,1.5988
4113500,1.9000,1.6012
4114000,1.9000,1.5932
4114500,1.9000,1.6004
4115000,1.9000,1.5884
4115500,1.9000,1.6029
4116000,1.9000,1.6029
4116500,1.9000,1.5884
4117000,1.9000,1.6069
4117500,1.9000,1.6021
4118000,1.9000,1.6012
4118500,1.9000,1.5980
4119000,1.9000,1.6012
4119500,1.9000,1.5980
4120000,1.9000,1.6117
4120500,1.9000,1.6125
4121000,1.9000,1.6004
4121500,1.9000,1.6029
4122000,1.9000,1.5900
4122500,1.9000,1.5859
4123000,1.9000,1.6045
4123500,1.9000,1.5884
4124000,1.9000,1.6037
4124500,1.9000,1.6077
4125000,1.9000,1.6045
4125500,1.9000,1.6158
4126000,1.9000,1.6109
4126500,1.9000,1.6093
4127000,1.9000,1.6012
4127500,1.9000,1.5924
4128000,1.9000,1.5980
4128500,1.9000,1.6012
4129000,1.9000,1.6004
4129500,1.9000,1.5940
4130000,1.9000,1.5988
4130500,1.9000,1.6004
4131000,1.9000,1.6077
4131500,1.9000,1.6037
4132000,1.9000,1.6029
4132500,1.9000,1.5859
4133000,1.9000,1.5940
4133500,1.9000,1.5988
4134000,1.9000,1.5980
4134500,1.9000,1.6077
4135000,1.9000,1.6037
4135500,1.9000,1.6125
4136000,1.9000,1.6093
4136500,1.9000,1.6077
4137000,1.9000,1.5996
4137500,1.9000,1.6069
4138000,1.9000,1.6021
4138500,1.9000,1.6230
4139000,1.9000,1.6037
4139500,1.9000,1.6061
4140000,1.9000,1.5988
4140500,1.9000,1.5940
4141000,1.9000,1.5996
4141500,1.9000,1.5948
4142000,1.9000,1.6045
4142500,1.9000,1.6029
4143000,1.9000,1.6037
4143500,1.9000,1.6077
4144000,1.9000,1.6012
4144500,1.9000,1.6029
4145000,1.9000,1.5972
4145500,1.9000,1.5996
4146000,1.9000,1.5932
4146500,1.9000,1.6004
4147000,1.9000,1.5988
4147500,1.9000,1.6206
4148000,1.9000,1.6158
4148500,1.9000,1.5988
4149000,1.9000,1.6012
4149500,1.9000,1.6093
4150000,1.9000,1.5900
4150500,1.9000,1.5932
4151000,1.9000,1.5988
4151500,1.9000,1.6004
4152000,1.9000,1.6117
4152500,1.9000,1.6004
4153000,1.9000,1.5932
4153500,1.9000,1.6077
4154000,1.9000,1.5996
4154500,1.9000,1.6045
4155000,1.9000,1.6037
4155500,1.9000,1.5996
4156000,1.9000,1.6004
4156500,1.9000,1.6012
4157000,1.9000,1.6319
4157500,1.9000,1.6004
4158000,1.9000,1.6141
4158500,1.9000,1.6004
4159000,1.9000,1.5996
4159500,1.9000,1.5988
4160000,1.9000,1.5988
4160500,1.9000,1.5932
4161000,1.9000,1.6045
4161500,1.9000,1.5988
4162000,1.9000,1.5972
4162500,1.9000,1.6004
4163000,1.9000,1.6004
4163500,1.9000,1.6037
4164000,1.9000,1.6125
4164500,1.9000,1.5964
4165000,1.9000,1.6093
4165500,1.9000,1.6037
4166000,1.9000,1.5859
4166500,1.9000,1.5996
4167000,1.9000,1.5940
4167500,1.9000,1.6012
4168000,1.9000,1.6464
4168500,1.9000,1.6029
4169000,1.9000,1.6012
4169500,1.9000,1.6077
4170000,1.9000,1.6077
4170500,1.9000,1.5988
4171000,1.9000,1.5980
4171500,1.9000,1.5988
4172000,1.9000,1.6045
4172500,1.9000,1.6021
4173000,1.9000,1.5996
4173500,1.9000,1.5996
4174000,1.9000,1.5980
4174500,1.9000,1.6037
4175000,1.9000,1.6295
4175500,1.9000,1.5948
4176000,1.9000,1.5996
4176500,1.9000,1.6004
4177000,1.9000,1.6069
4177500,1.9000,1.5972
4178000,1.9000,1.6069
4178500,1.9000,1.6004
4179000,1.9000,1.5980
4179500,1.9000,1.6109
4180000,1.9000,1.5996
4180500,1.9000,1.5996
4181000,1.9000,1.6004
4181500,1.9000,1.5996
4182000,1.9000,1.6021
4182500,1.9000,1.5996
4183000,1.9000,1.5996
4183500,1.9000,1.5988
4184000,1.9000,1.6077
4184500,1.9000,1.6029
4185000,1.9000,1.6004
4185500,1.9000,1.6037
4186000,1.9000,1.6061
4186500,1.9000,1.6029
4187000,1.9000,1.5956
4187500,1.9000,1.6101
4188000,1.9000,1.5634
4188500,1.9000,1.5996
4189000,1.9000,1.5980
4189500,1.9000,1.5932
4190000,1.9000,1.6149
4190500,1.9000,1.6158
4191000,1.9000,1.6037
4191500,1.9000,1.5988
4192000,1.9000,1.6004
4192500,1.9000,1.5859
4193000,1.9000,1.5980
4193500,1.9000,1.6085
4194000,1.9000,1.6061
4194500,1.9000,1.5996
4195000,1.9000,1.6077
4195500,1.9000,1.5964
4196000,1.9000,1.5988
4196500,1.9000,1.5988
4197000,1.9000,1.6012
4197500,1.9000,1.5996
4198000,1.9000,1.6037
4198500,1.9000,1.6037
4199000,1.9000,1.6012
4199500,1.9000,1.5996
4200000,1.9000,1.6029
4200500,1.9000,1.6012
4201000,1.9000,1.5948
4201500,1.9000,1.5988
4202000,1.9000,1.5859
4202500,1.9000,1.5916
4203000,1.9000,1.6037
4203500,1.9000,1.6037
4204000,1.9000,1.6141
4204500,1.9000,1.6045
4205000,1.9000,1.6045
4205500,1.9000,1.5996
4206000,1.9000,1.6093
4206500,1.9000,1.6045
4207000,1.9000,1.6198
4207500,1.9000,1.5996
4208000,1.9000,1.5980
4208500,1.9000,1.6029
4209000,1.9000,1.6021
4209500,1.9000,1.6101
4210000,1.9000,1.6012
4210500,1.9000,1.6085
4211000,1.9000,1.6037
4211500,1.9000,1.6069
4212000,1.9000,1.5988
4212500,1.9000,1.6012
4213000,1.9000,1.5996
4213500,1.9000,1.5996
4214000,1.9000,1.6045
4214500,1.9000,1.5900
4215000,1.9000,1.6037
4215500,1.9000,1.5964
4216000,1.9000,1.6125
4216500,1.9000,1.5988
4217000,1.9000,1.5875
4217500,1.9000,1.6004
4218000,1.9000,1.5964
4218500,1.9000,1.5996
4219000,1.9000,1.5980
4219500,1.9000,1.6021
4220000,1.9000,1.5972
4220500,1.9000,1.5972
4221000,1.9000,1.6037
4221500,1.9000,1.6077
4222000,1.9000,1.5980
4222500,1.9000,1.6085
4223000,1.9000,1.6029
4223500,1.9000,1.6109
4224000,1.9000,1.6029
4224500,1.9000,1.6045
4225000,1.9000,1.6021
4225500,1.9000,1.6077
4226000,1.9000,1.6246
4226500,1.9000,1.5996
4227000,1.9000,1.6077
4227500,1.9000,1.6101
4228000,1.9000,1.6141
4228500,1.9000,1.5980
4229000,1.9000,1.6045
4229500,1.9000,1.5988
4230000,1.9000,1.6069
4230500,1.9000,1.6045
4231000,1.9000,1.6077
4231500,1.9000,1.5996
4232000,1.9000,1.6117
4232500,1.9000,1.6045
4233000,1.9000,1.6077
4233500,1.9000,1.5884
4234000,1.9000,1.6037
4234500,1.9000,1.6069
4235000,1.9000,1.5956
4235500,1.9000,1.6061
4236000,1.9000,1.6246
4236500,1.9000,1.5964
4237000,1.9000,1.5900
4237500,1.9000,1.6045
4238000,1.9000,1.5996
4238500,1.9000,1.5980
4239000,1.9000,1.6004
4239500,1.9000,1.6029
4240000,1.9000,1.6069
4240500,1.9000,1.6004
4241000,1.9000,1.6109
4241500,1.9000,1.6029
4242000,1.9000,1.6093
4242500,1.9000,1.6133
4243000,1.9000,1.6133
4243500,1.9000,1.6021
4244000,1.9000,1.6093
4244500,1.9000,1.6077
4245000,1.9000,1.6117
4245500,1.9000,1.6061
4246000,1.9000,1.6077
4246500,1.9000,1.6238
4247000,1.9000,1.6117
4247500,1.9000,1.5972
4248000,1.9000,1.6069
4248500,1.9000,1.6069
4249000,1.9000,1.6093
4249500,1.9000,1.6037
4250000,1.9000,1.6101
4250500,1.9000,1.6158
4251000,1.9000,1.6053
4251500,1.9000,1.6045
4252000,1.9000,1.6061
4252500,1.9000,1.6109
4253000,1.9000,1.5722
4253500,1.9000,1.6045
4254000,1.9000,1.6037
4254500,1.9000,1.6101
4255000,1.9000,1.6117
4255500,1.9000,1.6069
4256000,1.9000,1.6061
4256500,1.9000,1.5908
4257000,1.9000,1.6061
4257500,1.9000,1.6149
4258000,1.9000,1.6117
4258500,1.9000,1.6053
4259000,1.9000,1.6012
4259500,1.9000,1.6061
4260000,1.9000,1.6109
4260500,1.9000,1.6101
4261000,1.9000,1.5892
4261500,1.9000,1.6012
4262000,1.9000,1.6004
4262500,1.9000,1.6061
4263000,1.9000,1.6109
4263500,1.9000,1.5996
4264000,1.9000,1.5980
4264500,1.9000,1.6061
4265000,1.9000,1.6101
4265500,1.9000,1.6045
4266000,1.9000,1.5988
4266500,1.9000,1.6029
4267000,1.9000,1.6117
4267500,1.9000,1.6037
4268000,1.9000,1.6069
4268500,1.9000,1.6069
4269000,1.9000,1.6012
4269500,1.9000,1.6093
4270000,1.9000,1.5964
4270500,1.9000,1.6061
4271000,1.9000,1.6109
4271500,1.9000,1.6762
4272000,1.9000,1.6037
4272500,1.9000,1.6037
4273000,1.9000,1.6093
4273500,1.9000,1.6093
4274000,1.9000,1.6004
4274500,1.9000,1.6077
4275000,1.9000,1.6117
4275500,1.9000,1.6230
4276000,1.9000,1.5948
4276500,1.9000,1.6117
4277000,1.9000,1.5940
4277500,1.9000,1.6093
4278000,1.9000,1.6093
4278500,1.9000,1.6061
4279000,1.9000,1.6037
4279500,1.9000,1.6117
4280000,1.9000,1.5972
4280500,1.9000,1.6069
4281000,1.9000,1.6061
4281500,1.9000,1.6117
4282000,1.9000,1.5980
4282500,1.9000,1.6037
4283000,1.9000,1.6125
4283500,1.9000,1.6109
4284000,1.9000,1.6012
4284500,1.9000,1.6174
4285000,1.9000,1.6093
4285500,1.9000,1.6061
4286000,1.9000,1.6206
4286500,1.9000,1.6069
4287000,1.9000,1.6101
4287500,1.9000,1.6174
4288000,1.9000,1.6093
4288500,1.9000,1.6117
4289000,1.9000,1.6012
4289500,1.9000,1.5964
4290000,1.9000,1.6077
4290500,1.9000,1.6117
4291000,1.9000,1.6077
4291500,1.9000,1.5988
4292000,1.9000,1.6117
4292500,1.9000,1.6101
4293000,1.9000,1.6093
4293500,1.9000,1.6069
4294000,1.9000,1.6045
4294500,1.9000,1.6053
4295000,1.9000,1.6117
4295500,1.9000,1.6069
4296000,1.9000,1.6093
4296500,1.9000,1.6077
4297000,1.9000,1.6004
4297500,1.9000,1.6109
4298000,1.9000,1.6077
4298500,1.9000,1.6101
4299000,1.9000,1.6069
4299500,1.9000,1.6045
4300000,1.9000,1.6069
4300500,1.9000,1.5988
4301000,1.9000,1.6133
4301500,1.9000,1.6109
4302000,1.9000,1.5988
4302500,1.9000,1.5996
4303000,1.9000,1.6045
4303500,1.9000,1.6149
4304000,1.9000,1.6125
4304500,1.9000,1.6117
4305000,1.9000,1.6093
4305500,1.9000,1.6101
4306000,1.9000,1.5988
4306500,1.9000,1.6101
4307000,1.9000,1.6117
4307500,1.9000,1.6069
4308000,1.9000,1.6069
4308500,1.9000,1.6117
4309000,1.9000,1.6117
4309500,1.9000,1.6061
4310000,1.9000,1.6101
4310500,1.9000,1.6069
4311000,1.9000,1.6141
4311500,1.9000,1.6045
4312000,1.9000,1.6004
4312500,1.9000,1.6093
4313000,1.9000,1.6262
4313500,1.9000,1.6117
4314000,1.9000,1.6069
4314500,1.9000,1.6029
4315000,1.9000,1.6117
4315500,1.9000,1.6117
4316000,1.9000,1.6117
4316500,1.9000,1.6158
4317000,1.9000,1.6295
4317500,1.9000,1.6061
4318000,1.9000,1.6109
4318500,1.9000,1.6101
4319000,1.9000,1.6101
4319500,1.9000,1.6093
4320000,1.9000,1.6117
4320500,1.9000,1.6077
4321000,1.9000,1.6117
4321500,1.9000,1.6045
4322000,1.9000,1.6117
4322500,1.9000,1.6141
4323000,1.9000,1.6311
4323500,1.9000,1.6109
4324000,1.9000,1.6206
4324500,1.9000,1.6117
4325000,1.9000,1.6117
4325500,1.9000,1.6117
4326000,1.9000,1.6214
4326500,1.9000,1.6117
4327000,1.9000,1.6037
4327500,1.9000,1.6109
4328000,1.9000,1.6109
4328500,1.9000,1.6069
4329000,1.9000,1.6238
4329500,1.9000,1.6206
4330000,1.9000,1.6158
4330500,1.9000,1.6174
4331000,1.9000,1.6125
4331500,1.9000,1.6037
4332000,1.9000,1.6246
4332500,1.9000,1.6190
4333000,1.9000,1.6174
4333500,1.9000,1.6077
4334000,1.9000,1.6117
4334500,1.9000,1.6311
4335000,1.9000,1.6214
4335500,1.9000,1.6117
4336000,1.9000,1.6109
4336500,1.9000,1.6117
4337000,1.9000,1.6117
4337500,1.9000,1.6109
4338000,1.9000,1.6093
4338500,1.9000,1.6077
4339000,1.9000,1.6133
4339500,1.9000,1.6198
4340000,1.9000,1.6117
4340500,1.9000,1.6335
4341000,1.9000,1.6174
4341500,1.9000,1.6117
4342000,1.9000,1.6214
4342500,1.9000,1.6141
4343000,1.9000,1.6101
4343500,1.9000,1.6117
4344000,1.9000,1.6117
4344500,1.9000,1.6045
4345000,1.9000,1.6149
4345500,1.9000,1.6117
4346000,1.9000,1.6021
4346500,1.9000,1.6069
4347000,1.9000,1.6109
4347500,1.9000,1.6117
4348000,1.9000,1.6069
4348500,1.9000,1.6117
4349000,1.9000,1.6125
4349500,1.9000,1.6109
4350000,1.9000,1.6117
4350500,1.9000,1.6117
4351000,1.9000,1.6190
4351500,1.9000,1.6093
4352000,1.9000,1.6141
4352500,1.9000,1.6093
4353000,1.9000,1.6117
4353500,1.9000,1.6012
4354000,1.9000,1.6117
4354500,1.9000,1.6117
4355000,1.9000,1.6101
4355500,1.9000,1.6117
4356000,1.9000,1.6093
4356500,1.9000,1.6101
4357000,1.9000,1.6166
4357500,1.9000,1.6045
4358000,1.9000,1.6117
4358500,1.9000,1.6133
4359000,1.9000,1.6109
4359500,1.9000,1.6141
4360000,1.9000,1.6109
4360500,1.9000,1.6117
4361000,1.9000,1.6141
4361500,1.9000,1.6117
4362000,1.9000,1.6101
4362500,1.9000,1.6069
4363000,1.9000,1.6085
4363500,1.9000,1.6109
4364000,1.9000,1.6101
4364500,1.9000,1.6101
4365000,1.9000,1.6109
4365500,1.9000,1.6117
4366000,1.9000,1.6069
4366500,1.9000,1.6166
4367000,1.9000,1.6117
4367500,1.9000,1.6045
4368000,1.9000,1.6021
4368500,1.9000,1.6093
4369000,1.9000,1.6117
4369500,1.9000,1.6117
4370000,1.9000,1.6069
4370500,1.9000,1.6117
4371000,1.9000,1.6117
4371500,1.9000,1.6166
4372000,1.9000,1.6077
4372500,1.9000,1.6117
4373000,1.9000,1.5996
4373500,1.9000,1.6166
4374000,1.9000,1.6117
4374500,1.9000,1.6117
4375000,1.9000,1.6117
4375500,1.9000,1.6109
4376000,1.9000,1.6045
4376500,1.9000,1.6093
4377000,1.9000,1.6029
4377500,1.9000,1.6117
4378000,1.9000,1.6117
4378500,1.9000,1.6093
4379000,1.9000,1.6149
4379500,1.9000,1.6117
4380000,1.9000,1.6133
4380500,1.9000,1.6093
4381000,1.9000,1.6109
4381500,1.9000,1.6045
4382000,1.9000,1.6117
4382500,1.9000,1.6117
4383000,1.9000,1.6149
4383500,1.9000,1.6141
4384000,1.9000,1.6093
4384500,1.9000,1.6141
4385000,1.9000,1.6117
4385500,1.9000,1.6238
4386000,1.9000,1.6133
4386500,1.9000,1.6093
4387000,1.9000,1.6166
4387500,1.9000,1.6125
4388000,1.9000,1.6093
4388500,1.9000,1.6117
4389000,1.9000,1.5988
4389500,1.9000,1.6117
4390000,1.9000,1.6085
4390500,1.9000,1.5996
4391000,1.9000,1.6061
4391500,1.9000,1.6149
4392000,1.9000,1.6117
4392500,1.9000,1.6117
4393000,1.9000,1.6117
4393500,1.9000,1.6037
4394000,1.9000,1.6117
4394500,1.9000,1.6327
4395000,1.9000,1.6117
4395500,1.9000,1.6206
4396000,1.9000,1.6117
4396500,1.9000,1.6141
4397000,1.9000,1.5996
4397500,1.9000,1.6109
4398000,1.9000,1.6125
4398500,1.9000,1.6125
4399000,1.9000,1.6029
4399500,1.9000,1.6158
4400000,1.9000,1.6238
4400500,1.9000,1.6117
4401000,1.9000,1.6093
4401500,1.9000,1.6117
4402000,1.9000,1.6158
4402500,1.9000,1.6117
4403000,1.9000,1.6117
4403500,1.9000,1.6117
4404000,1.9000,1.6085
4404500,1.9000,1.6133
4405000,1.9000,1.6109
4405500,1.9000,1.6899
4406000,1.9000,1.6125
4406500,1.9000,1.6166
4407000,1.9000,1.6117
4407500,1.9000,1.6174
4408000,1.9000,1.6101
4408500,1.9000,1.6093
4409000,1.9000,1.6117
4409500,1.9000,1.6109
4410000,1.9000,1.6254
4410500,1.9000,1.6101
4411000,1.9000,1.6133
4411500,1.9000,1.6238
4412000,1.9000,1.6174
4412500,1.9000,1.6141
4413000,1.9000,1.6125
4413500,1.9000,1.6069
4414000,1.9000,1.6117
4414500,1.9000,1.6133
4415000,1.9000,1.6141
4415500,1.9000,1.6117
4416000,1.9000,1.6141
4416500,1.9000,1.6125
4417000,1.9000,1.6117
4417500,1.9000,1.6077
4418000,1.9000,1.6141
4418500,1.9000,1.6037
4419000,1.9000,1.6109
4419500,1.9000,1.6133
4420000,1.9000,1.6117
4420500,1.9000,1.6109
4421000,1.9000,1.6133
4421500,1.9000,1.6101
4422000,1.9000,1.6093
4422500,1.9000,1.6166
4423000,1.9000,1.6109
4423500,1.9000,1.5988
4424000,1.9000,1.6085
4424500,1.9000,1.6117
4425000,1.9000,1.6117
4425500,1.9000,1.6037
4426000,1.9000,1.6029
4426500,1.9000,1.6085
4427000,1.9000,1.6190
4427500,1.9000,1.6166
4428000,1.9000,1.6117
4428500,1.9000,1.6101
4429000,1.9000,1.6206
4429500,1.9000,1.6375
4430000,1.9000,1.6117
4430500,1.9000,1.6069
4431000,1.9000,1.6125
4431500,1.9000,1.6182
4432000,1.9000,1.6117
4432500,1.9000,1.6077
4433000,1.9000,1.6125
4433500,1.9000,1.6117
4434000,1.9000,1.6093
4434500,1.9000,1.6230
4435000,1.9000,1.6117
4435500,1.9000,1.6141
4436000,1.9000,1.6109
4436500,1.9000,1.6117
4437000,1.9000,1.6198
4437500,1.9000,1.6158
4438000,1.9000,1.6109
4438500,1.9000,1.6158
4439000,1.9000,1.6109
4439500,1.9000,1.6198
4440000,1.9000,1.6117
4440500,1.9000,1.6174
4441000,1.9000,1.6133
4441500,1.9000,1.6214
4442000,1.9000,1.5972
4442500,1.9000,1.6117
4443000,1.9000,1.6101
4443500,1.9000,1.6303
4444000,1.9000,1.6125
4444500,1.9000,1.6238
4445000,1.9000,1.6117
4445500,1.9000,1.6117
4446000,1.9000,1.6109
4446500,1.9000,1.6198
4447000,1.9000,1.6125
4447500,1.9000,1.6206
4448000,1.9000,1.6117
4448500,1.9000,1.6133
4449000,1.9000,1.6093
4449500,1.9000,1.6117
4450000,1.9000,1.6117
4450500,1.9000,1.6174
4451000,1.9000,1.6174
4451500,1.9000,1.6166
4452000,1.9000,1.6174
4452500,1.9000,1.6101
4453000,1.9000,1.6141
4453500,1.9000,1.6174
4454000,1.9000,1.6198
4454500,1.9000,1.6109
4455000,1.9000,1.6117
4455500,1.9000,1.6246
4456000,1.9000,1.6158
4456500,1.9000,1.6109
4457000,1.9000,1.6158
4457500,1.9000,1.6125
4458000,1.9000,1.6069
4458500,1.9000,1.6166
4459000,1.9000,1.6117
4459500,1.9000,1.6158
4460000,1.9000,1.6117
4460500,1.9000,1.6174
4461000,1.9000,1.6141
4461500,1.9000,1.6141
4462000,1.9000,1.6141
4462500,1.9000,1.6133
4463000,1.9000,1.6222
4463500,1.9000,1.6174
4464000,1.9000,1.6174
4464500,1.9000,1.6174
4465000,1.9000,1.6125
4465500,1.9000,1.6141
4466000,1.9000,1.6222
4466500,1.9000,1.6158
4467000,1.9000,1.6375
4467500,1.9000,1.6190
4468000,1.9000,1.6174
4468500,1.9000,1.6125
4469000,1.9000,1.6206
4469500,1.9000,1.6149
4470000,1.9000,1.6311
4470500,1.9000,1.6206
4471000,1.9000,1.6117
4471500,1.9000,1.6335
4472000,1.9000,1.6133
4472500,1.9000,1.6198
4473000,1.9000,1.6109
4473500,1.9000,1.6101
4474000,1.9000,1.6166
4474500,1.9000,1.6117
4475000,1.9000,1.6133
4475500,1.9000,1.6141
4476000,1.9000,1.6166
4476500,1.9000,1.6158
4477000,1.9000,1.6109
4477500,1.9000,1.6166
4478000,1.9000,1.6117
4478500,1.9000,1.6206
4479000,1.9000,1.6158
4479500,1.9000,1.6117
4480000,1.9000,1.6158
4480500,1.9000,1.5996
4481000,1.9000,1.6190
4481500,1.9000,1.6206
4482000,1.9000,1.6270
4482500,1.9000,1.6198
4483000,1.9000,1.6174
4483500,1.9000,1.6158
4484000,1.9000,1.6141
4484500,1.9000,1.6141
4485000,1.9000,1.6222
4485500,1.9000,1.6206
4486000,1.9000,1.6012
4486500,1.9000,1.6125
4487000,1.9000,1.6141
4487500,1.9000,1.6222
4488000,1.9000,1.6069
4488500,1.9000,1.6198
4489000,1.9000,1.6117
4489500,1.9000,1.6133
4490000,1.9000,1.6158
4490500,1.9000,1.6109
4491000,1.9000,1.6133
4491500,1.9000,1.6141
4492000,1.9000,1.6158
4492500,1.9000,1.6117
4493000,1.9000,1.6174
4493500,1.9000,1.6117
4494000,1.9000,1.6045
4494500,1.9000,1.6117
4495000,1.9000,1.6262
4495500,1.9000,1.6149
4496000,1.9000,1.6117
4496500,1.9000,1.6198
4497000,1.9000,1.6335
4497500,1.9000,1.6238
4498000,1.9000,1.6295
4498500,1.9000,1.6158
4499000,1.9000,1.6174
4499500,1.9000,1.6158
4500000,1.9000,1.6262
4500500,1.9000,1.6262
4501000,1.9000,1.6117
4501500,1.9000,1.6117
4502000,1.9000,1.6303
4502500,1.9000,1.6174
4503000,1.9000,1.6166
4503500,1.9000,1.6246
4504000,1.9000,1.6117
4504500,1.9000,1.6246
4505000,1.9000,1.6133
4505500,1.9000,1.6117
4506000,1.9000,1.6254
4506500,1.9000,1.6174
4507000,1.9000,1.6158
4507500,1.9000,1.6141
4508000,1.9000,1.6174
4508500,1.9000,1.6246
4509000,1.9000,1.6238
4509500,1.9000,1.6149
4510000,1.9000,1.6198
4510500,1.9000,1.6246
4511000,1.9000,1.6109
4511500,1.9000,1.6206
4512000,1.9000,1.5940
4512500,1.9000,1.6246
4513000,1.9000,1.6286
4513500,1.9000,1.6133
4514000,1.9000,1.6214
4514500,1.9000,1.6246
4515000,1.9000,1.6206
4515500,1.9000,1.6335
4516000,1.9000,1.6198
4516500,1.9000,1.6166
4517000,1.9000,1.6174
4517500,1.9000,1.6238
4518000,1.9000,1.6343
4518500,1.9000,1.6037
4519000,1.9000,1.6158
4519500,1.9000,1.6246
4520000,1.9000,1.6198
4520500,1.9000,1.6230
4521000,1.9000,1.6351
4521500,1.9000,1.6262
